open_time,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,SMA,EMA,%K,%D,macd,macdsignal,BB_lower,BB_middle,BB_upper,SMA_short,SMA_long,ATR,RSI,RSI_min,RSI_max,RSI_support,RSI_resistance,volume_ma,rsi_potential_breakout,rsi_ema,rsi_breakout,EMA_50,EMA_200
1676199600000,21880.03000000,21893.8,21859.35,21888.31,6123.24231,1676203199999,133958455.77035570,137853,3027.87432000,66242849.16387630,0,20178.13143,21216.615313089187,39.816842087842986,39.645220324584336,32.32173239946496,19.735454877410877,14774.96497715114,20178.13143,25581.297882848863,21732.6102,22627.9784,160.8259947411474,49.74296719183164,49.74160614655616,49.74616424946986,,,8465.82951999999,False,49.73136653672265,False,21849.203699977093,22430.25533557472
1676203200000,21888.31000000,21897.12,21811.26,21821.6,9318.16374,1676206799999,203721172.01296870,197707,4460.14157000,97517476.97446020,0,20176.850995,21216.816941046833,39.64017972395989,39.70043248491268,29.298479229390068,21.648059747806716,14778.88674995656,20176.850995,25574.81524004344,21732.0546,22620.39785,160.80724992312372,49.73150565534266,49.73150565534266,49.74296719183164,49.73150565534266,,7897.675996666658,False,49.73138508587199,False,21848.12120193878,22424.19906357895
1676206800000,21820.70000000,21836.88,21756.04,21817.51,9299.30632,1676210399999,202766385.01748290,210975,4523.34513000,98631930.85262130,0,20175.559833333333,21217.017138700205,39.50993777512991,39.655653195644256,26.269679973866005,22.572383793018574,14782.874592058473,20175.559833333333,25568.245074608192,21733.7344,22612.9235,160.78725623688516,49.7308030015716,49.7308030015716,49.74296719183164,49.7308030015716,,8246.904123333325,False,49.73130747463194,False,21846.92076264706,22418.162356478664
1676210400000,21817.81000000,21995.6,21810.27,21923.78,12453.70458,1676213999999,272665958.26217070,246826,6424.32120000,140652327.95861500,0,20174.229008333332,21217.252687062577,39.58331264687386,39.57781004865455,32.0746984491816,24.47284672425118,14787.214237430848,20174.229008333332,25561.243779235818,21737.8404,22605.85125,160.79339198644456,49.749253667724666,49.7308030015716,49.749253667724666,,49.749253667724666,10357.058213333323,False,49.733700300377635,False,21849.93485038639,22413.243129051018
1676214000000,21923.78000000,21976.38,21882.69,21945.3,10566.50556,1676217599999,231645882.95903390,220127,5239.88789000,114872598.68106680,0,20172.90469666667,21217.49532905989,39.83920415053122,39.64415152417833,37.97396137486794,27.173069654374533,14791.541830855569,20172.90469666667,25554.26756247777,21741.389,22598.93185,160.7766173624342,49.752988957598774,49.7308030015716,49.752988957598774,,49.752988957598774,10773.172153333324,True,49.736272121340455,False,21853.67466017516,22408.586978513198
1676217600000,21944.14000000,22090.0,21914.07,22004.65,16067.60052,1676221199999,353490572.05312220,313852,7815.23397000,171931944.51253490,0,20171.585753333333,21217.757670226674,40.22633055307318,39.88294911682609,46.89761225539041,31.117978174577708,14795.901525940699,20171.585753333333,25547.269980725967,21744.651,22592.467150000004,160.78040511611425,49.76328935152886,49.749253667724666,49.76328935152886,,49.76328935152886,13029.27021999999,True,49.73987441869891,False,21859.595261736915,22404.567705095156
1676221200000,22004.65000000,22054.45,21966.19,21988.25,9002.57206,1676224799999,198170177.87312210,199880,4302.32430000,94709061.05571650,0,20170.259836666664,21218.014458205267,40.359696157283295,40.1417436202959,52.04636878849851,35.30365629736187,14800.296094048648,20170.259836666664,25540.22357928468,21751.334199999998,22585.708300000002,160.76227935767628,49.76047016643856,49.752988957598774,49.76328935152886,,,11878.892713333325,False,49.74262051839753,False,21864.64054559037,22400.425240367844
1676224800000,21988.25000000,21993.67,21940.73,21971.86,6630.63281,1676228399999,145682076.10566320,161085,3376.22961000,74179004.48684630,0,20168.889578333332,21218.265698179202,40.41463939363851,40.33355536799832,54.179709447904315,39.07886692747036,14804.964594154144,20168.889578333332,25532.814562512518,21758.6292,22578.88845,160.7353324886682,49.757652549901636,49.757652549901636,49.76328935152886,49.757652549901636,,10566.93512999999,False,49.74462478926475,False,21868.845230077022,22396.160909617916
1676228400000,21972.02000000,22031.09,21920.0,21997.18,6466.46299,1676231999999,142112112.20259660,153654,3265.58056000,71770680.23825620,0,20167.379156666666,21218.525293014005,40.3991866084136,40.3911740531118,57.25352666598701,42.713798875173694,14810.62293409939,20167.379156666666,25524.135379233943,21764.7314,22572.05555,160.72292619458466,49.7620478291915,49.757652549901636,49.7620478291915,,49.7620478291915,7366.555953333324,False,49.74694786125498,False,21873.87796615243,22392.190950318236
1676232000000,21997.18000000,22028.78,21947.4,21968.06,5895.06648,1676235599999,129637276.06690370,136854,2839.33077000,62443508.31282160,0,20165.815445,21218.775096282454,40.37544718849636,40.39642439684949,56.68636321387021,45.508311742912994,14816.645712989251,20165.815445,25514.98517701075,21770.0146,22564.83165,160.7031001665594,49.757040903379384,49.757040903379384,49.7620478291915,49.757040903379384,,6330.72075999999,False,49.7482936002049,False,21877.57137924449,22387.970741857356
1676235600000,21968.40000000,21978.52,21703.29,21738.38,13107.37174,1676239199999,286224196.37993630,296502,6195.59652000,135297401.19481720,0,20164.204973333333,21218.948269054898,39.90984852069324,40.2281607725344,37.273954660631716,43.86144032645674,14822.75395077719,20164.204973333333,25505.655995889476,21769.3604,22556.004899999996,160.73171550393423,49.717578178043865,49.717578178043865,49.7620478291915,49.717578178043865,,8489.633736666658,False,49.744198210583434,False,21872.112893783924,22381.50715238614
1676239200000,21738.38000000,21829.88,21630.0,21794.52,12787.2938,1676242799999,277972490.51934720,281042,6340.88770000,137849708.75139760,0,20162.627399999998,21219.140094327668,39.65750055725491,39.98093208881483,26.11843280654648,40.31283882247469,14828.699781781082,20162.627399999998,25496.55501821891,21770.762799999997,22547.655700000003,160.7414961596992,49.727325518548064,49.717578178043865,49.757040903379384,,,10596.57733999999,False,49.74194851831205,False,21869.070035204164,22375.666484203193
1676242800000,21794.52000000,21835.1,21725.0,21783.54,9776.64076,1676246399999,212858244.37578280,213437,4885.47349000,106372977.75176100,0,20161.070435,21219.32819627923,39.47374780215113,39.68036562669976,16.204808188031166,35.491232695585985,14834.495067460462,20161.070435,25487.64580253954,21775.7074,22539.466150000004,160.72884513662777,49.725439912750936,49.717578178043865,49.727325518548064,,,11890.435433333323,False,49.739747370903906,False,21865.715916176552,22369.774678390226
1676246400000,21782.37000000,21876.43,21689.66,21811.28,12562.14811,1676249999999,273604713.58017810,286500,6313.91552000,137519980.80936670,0,20159.525703333333,21219.525480666405,39.894270175819855,39.6751728450753,10.465930687048967,30.486172293878585,14840.246254818365,20159.525703333333,25478.8051518483,21780.5092,22531.483399999997,160.7353500759589,49.73025649495632,49.725439912750936,49.73025649495632,,49.73025649495632,11708.694223333323,False,49.738481920777566,False,21863.581174365707,22364.21751741122
1676250000000,21810.45000000,21834.11,21653.0,21708.4,13456.87943,1676253599999,292521589.18575270,304796,6588.12220000,143215773.00103550,0,20157.957404999997,21219.688411684343,39.83167904330316,39.73323234042471,-2.3565622916321445,23.91762537677644,14846.059269169931,20157.957404999997,25469.855540830064,21782.1734,22522.827250000002,160.7404391300285,49.712589854360004,49.712589854360004,49.73025649495632,49.712589854360004,,11931.889433333323,False,49.735029645255224,False,21857.495638116074,22357.691969974294
1676253600000,21709.10000000,21765.17,21622.47,21758.01,11620.60519,1676257199999,252334369.82085150,275390,5863.40622000,127331331.67585880,0,20156.42155,21219.86782231201,40.03136278999778,39.91910400304027,-8.418326735994924,17.450434954222168,14851.708516681263,20156.42155,25461.134583318737,21784.181199999995,22514.389,160.73593347514935,49.72120432908609,49.712589854360004,49.73025649495632,,,12546.544243333323,False,49.73318626976601,False,21853.594240542894,22351.724985198434
1676257200000,21758.39000000,21820.0,21746.83,21808.6,7368.87007,1676260799999,160545611.59815710,177096,3699.32668000,80600071.10626320,0,20155.05186333333,21220.064033669347,40.322921206168644,40.0619876798232,-9.035967520198028,12.153154459338129,14856.29312851743,20155.05186333333,25453.81059814923,21787.643399999997,22506.30255,160.714065432236,49.729987399540235,49.712589854360004,49.729987399540235,,49.729987399540235,10815.451563333323,False,49.73275975373591,False,21851.829760521603,22346.320756489993
1676260800000,21808.60000000,21865.57,21795.23,21838.38,8257.00116,1676264399999,180245547.91665490,203529,4148.52341000,90562917.52817530,0,20153.650185,21220.270104646297,40.896315916629554,40.41686663759866,-7.041287593059678,8.314266048858567,14861.126444594152,20153.650185,25446.173925405845,21791.367,22498.43205,160.6914979826197,49.73515701492032,49.72120432908609,49.73515701492032,,49.73515701492032,9082.158806666657,True,49.7330793885605,False,21851.30231893252,22341.266619609494
1676264400000,21838.38000000,21869.51,21820.25,21832.95,5705.54577,1676267999999,124624117.53277070,150068,2875.23688000,62805112.88396100,0,20152.19752833333,21220.474297245983,41.169319279702826,40.796185467500344,-5.831423973872006,5.485128044312453,14866.30702058044,20152.19752833333,25438.08803608622,21794.4548,22490.5269,160.66367455908951,49.73422429315366,49.729987399540235,49.73515701492032,,,7110.472333333324,False,49.73323204250625,False,21850.582620150853,22336.208742797462
1676268000000,21832.95000000,21852.7,21802.55,21823.04,5663.68922,1676271599999,123647504.35615310,139905,2895.76746000,63220949.22318880,0,20150.745576666664,21220.67511900994,41.20052267853953,41.08871929162397,-5.607611463412468,3.2665801427674683,14871.481779526985,20150.745576666664,25430.009373806344,21797.179799999998,22482.627649999995,160.63608259845384,49.73252183943701,49.73252183943701,49.73515701492032,49.73252183943701,,6542.078716666657,False,49.73313734876369,False,21849.50251739984,22331.102586152712
1676271600000,21823.82000000,21894.99,21792.86,21867.69,10301.53538,1676275199999,225116555.19127500,222071,5149.16627000,112523445.82092040,0,20149.296563333333,21220.89075469765,41.2638586632974,41.21123354051324,-1.8065320154637448,2.251957711121226,14876.695356436416,20149.296563333333,25421.89777023025,21801.028400000003,22475.3319,160.62147659106768,49.740274669655065,49.73252183943701,49.740274669655065,,49.740274669655065,7223.590123333323,False,49.73408899154921,False,21850.215752011612,22326.49151564373
1676275200000,21867.74000000,21874.97,21701.95,21720.67,16017.66869,1676278799999,348891893.70285840,322167,7829.80796000,170545613.37312600,0,20147.832469999998,21221.05732001853,41.02123278924028,41.16187137702573,-10.53598222558503,-0.30563027622002514,14881.860180784814,20147.832469999998,25413.80475921518,21802.0472,22467.48025,160.6245716179454,49.715023112480885,49.715023112480885,49.740274669655065,49.715023112480885,,10660.96442999999,False,49.7315468743401,False,21845.13552644253,22320.463440861207
1676278800000,21722.00000000,21756.98,21480.0,21584.74,26678.99587,1676282399999,576252239.03529380,504321,13060.31296000,282105238.11624580,0,20146.341493333333,21221.1785273773,40.506290272426845,40.93046057498817,-28.098645698180917,-5.864233360612204,14887.067416062939,20146.341493333333,25405.615570603728,21799.8894,22458.80655,160.65361485900513,49.691695242530585,49.691695242530585,49.740274669655065,49.691695242530585,,17666.066646666655,False,49.72623332343216,False,21834.923937170275,22313.14280960886
1676282400000,21584.74000000,21650.0,21433.0,21594.16,17455.45535,1676285999999,376206965.96085000,353093,8807.70134000,189851970.41744800,0,20144.876723333335,21221.3028338171,39.91521924169258,40.4809141011199,-40.786901744253555,-12.848767037340476,14892.11590248283,20144.876723333335,25397.63754418384,21798.026799999996,22450.316300000002,160.667678198796,49.6933313844539,49.691695242530585,49.715023112480885,,,20050.70663666666,False,49.72184639823506,False,21825.48221414399,22305.98875180181
1676286000000,21594.16000000,21637.99,21568.17,21603.11,10877.92145,1676289599999,234990831.87657030,238178,5466.86742000,118103162.69351640,0,20143.408766666667,21221.43008166452,39.661183814598225,40.02756444290588,-49.54907497984095,-20.18882862584057,14897.20584333349,20143.408766666667,25389.611689999845,21796.121600000002,22441.6092,160.64500565587855,49.694886053485746,49.691695242530585,49.694886053485746,,49.694886053485746,18337.457556666657,False,49.718251685601814,False,21816.761735157954,22298.994933375925
1676289600000,21602.80000000,21701.34,21585.96,21657.47,11465.59888,1676293199999,248341176.47471640,247723,5614.71597000,121609730.99189710,0,20141.995381666668,21221.57540408356,39.81834608588585,39.79824971405888,-51.512953441004356,-26.45365358887333,14901.997887499962,20141.995381666668,25381.992875833374,21795.8646,22433.07655,160.63370996034863,49.70432822322812,49.6933313844539,49.70432822322812,,49.70432822322812,13266.325226666659,True,49.71639522395199,False,21810.515000445877,22292.61160070552
1676293200000,21658.15000000,21669.85,21568.0,21572.88,10660.28048,1676296799999,230509273.05643690,245179,5109.03310000,110478505.85239070,0,20140.46311333333,21221.69248610186,39.86236937451242,39.78063309166549,-59.2124826804793,-33.00541940719452,14907.52168005838,20140.46311333333,25373.404546608283,21793.373400000004,22424.062950000003,160.61904194357194,49.689812489612784,49.689812489612784,49.70432822322812,49.689812489612784,,11001.266936666658,False,49.71285085937343,False,21801.19598082055,22285.45009224079
1676296800000,21572.88000000,21687.95,21558.45,21669.64,16410.14194,1676300399999,354849596.68182280,331622,8333.31813000,180209147.49192940,0,20139.003761666667,21221.841777057998,40.18342771853805,39.95471439297877,-56.8513448176127,-37.77460448927816,14912.656883046477,20139.003761666667,25365.35064028686,21792.4908,22415.44715,160.61127760185917,49.70661618735134,49.689812489612784,49.70661618735134,,49.70661618735134,12845.340433333324,False,49.71201956977049,False,21796.036922749157,22279.322628636404
1676300400000,21669.65000000,21680.53,21556.0,21563.02,13132.71179,1676303999999,283959235.87561500,292214,6414.38212000,138696563.20480720,0,20137.518136666666,21221.955484181122,40.153572339235275,40.066456477428574,-62.85887105248548,-42.79145780191963,14917.86312172853,20137.518136666666,25357.173151604802,21788.8014,22406.375249999997,160.60227590558725,49.68832598554254,49.68832598554254,49.70661618735134,49.68832598554254,,13401.044736666658,False,49.708860425206765,False,21786.899004209976,22272.19523929674
1676304000000,21561.84000000,21645.59,21433.0,21503.76,17235.57793,1676307599999,371243742.56755900,369556,8172.06624000,176056760.44170730,0,20136.046845,21222.04940336653,40.08674899281835,40.14124968353055,-71.5765754125423,-48.54848132404417,14922.913822144636,20136.046845,25349.179867855368,21783.8558,22396.92775,160.6152449294101,49.67816431301475,49.67816431301475,49.70661618735134,49.67816431301475,,15592.810553333324,False,49.70476761024783,False,21775.795513848803,22264.549117512695
1676307600000,21504.46000000,21546.61,21351.07,21458.38,18428.79547,1676311199999,395804231.93829670,366972,8927.85990000,191772017.34277860,0,20134.559471666667,21222.128167104787,39.62418987563496,39.95483706922952,-81.21105517711476,-55.08099609465829,14928.032996760188,20134.559471666667,25341.08594657315,21778.3078,22387.39455,160.62395664914112,49.67038424162401,49.67038424162401,49.68832598554254,49.67038424162401,,16265.695063333324,False,49.70018316109799,False,21763.347846639048,22256.527534253863
1676311200000,21460.44000000,21678.0,21442.71,21634.6,16145.2425,1676314799999,348391456.29806580,331387,8201.45490000,176952836.79509050,0,20133.126093333332,21222.26563480447,39.78091609739008,39.830618321947796,-73.7765187513287,-58.820100625992374,14932.99158082757,20133.126093333332,25333.260605839096,21777.137000000002,22378.589699999997,160.64257999533336,49.700978552294025,49.67038424162401,49.700978552294025,,49.700978552294025,17269.87196666666,False,49.70028921325746,False,21758.298911476733,22250.339200579696
1676314800000,21634.63000000,21663.78,21534.07,21607.81,10993.89718,1676318399999,237504366.44790440,237679,5534.60106000,119571820.35067320,0,20131.704038333333,21222.394128177304,40.008736205990544,39.804614059671856,-69.24807546900774,-60.90569559459546,14937.853786732301,20131.704038333333,25325.554289934364,21775.316000000003,22369.8471,160.63486537096978,49.69638517876915,49.67038424162401,49.700978552294025,,,15189.311716666658,False,49.69976867532569,False,21752.39738553647,22243.945875200796
1676318400000,21607.81000000,21672.99,21559.95,21662.68,10123.42074,1676321999999,218960774.47063290,237456,5194.76203000,112365804.34521230,0,20130.28073,21222.540865678326,40.45605622700999,40.08190284346353,-60.53390394617236,-60.831337264910836,14942.793807858121,20130.28073,25317.767652141876,21775.488999999998,22362.3077,160.62299613366915,49.70590696526519,49.69638517876915,49.70590696526519,,49.70590696526519,12420.853473333324,False,49.70058711398429,False,21748.879056691905,22238.162135149047
1676322000000,21663.57000000,21678.34,21583.4,21614.52,5941.75464,1676325599999,128451607.73468560,177289,2899.16175000,62675760.45608250,0,20128.812441666665,21222.671503616777,40.412090558766856,40.29229433058913,-56.8585398875839,-60.03677778944545,14947.998150537991,20128.812441666665,25309.62673279534,21774.526800000003,22354.542199999996,160.60661742175142,49.69764888699963,49.69638517876915,49.70590696526519,,,9019.690853333324,False,49.70019535038634,False,21743.610074076536,22231.956740769456
1676325600000,21614.52000000,21679.36,21602.44,21640.37,4554.55331,1676329199999,98524303.84537330,144684,2389.48667000,51689955.86295280,0,20127.367411666666,21222.810713247298,40.48338150289017,40.45050942955567,-51.26891232160051,-58.28320469587647,14953.081014708478,20127.367411666666,25301.653808624855,21773.9066,22346.926799999997,160.58575105233845,49.70213496686214,49.69764888699963,49.70590696526519,,,6873.242896666657,False,49.70045396591645,False,21739.56144372059,22226.07030553792
1676329200000,21641.27000000,21845.79,21633.08,21773.97,14672.47736,1676332799999,319292053.12115540,344736,7732.38950000,168268360.41481510,0,20125.962278333333,21222.99440239469,40.727053774741634,40.54084194546622,-35.647763518369175,-53.75611646037502,14958.048128673705,20125.962278333333,25293.87642799296,21772.914800000006,22340.31585,160.5987466059453,49.72531138966293,49.69764888699963,49.72531138966293,,49.72531138966293,8389.595103333324,False,49.70376828908265,False,21740.910798868805,22221.571795035055
1676332800000,21774.63000000,21816.62,21729.74,21737.95,9646.12927,1676336399999,209947297.39999950,242044,4685.75476000,101989670.35106200,0,20124.547976666665,21223.16602565668,40.99730688386757,40.73591405383312,-25.876119715063396,-48.1801171113127,14963.047808984782,20124.547976666665,25286.048144348548,21771.1834,22333.627899999996,160.58036865773116,49.719133643707565,49.70213496686214,49.72531138966293,,,9624.386646666657,False,49.70581700303264,False,21740.794689109243,22216.759637870528
1676336400000,21737.96000000,21760.29,21677.47,21707.11,7616.47154,1676339999999,165407379.64597660,200417,3806.51538000,82668546.55547640,0,20123.150745,21223.3273134335,41.14343580311789,40.955932153909025,-20.385559815429588,-42.62120565213608,14967.907552497923,20123.150745,25278.393937502075,21768.0746,22327.90605,160.56098474228008,49.71384465141899,49.71384465141899,49.72531138966293,49.71384465141899,,10645.026056666657,False,49.70688735615082,False,21739.47372090888,22211.6884971952
1676340000000,21706.60000000,21740.74,21693.95,21716.23,7024.2271,1676343599999,152570210.99815150,176387,3487.06278000,75742149.34422970,0,20121.736258333334,21223.491586950102,41.01701261166579,41.05258509955041,-15.124003656852437,-37.12176525307935,14972.903505650112,20121.736258333334,25270.569011016556,21766.071799999998,22322.267600000003,160.53262653078903,49.71542676262779,49.71384465141899,49.719133643707565,,,8095.609303333323,False,49.708025943681086,False,21738.562202441866,22206.758561899725
1676343600000,21716.23000000,21747.97,21690.55,21700.42,6943.92566,1676347199999,150778191.50141700,172382,3420.46539000,74274176.85995740,0,20120.304079999998,21223.650536596175,40.93483972674724,41.03176271384364,-12.090545086382917,-32.11552121974007,14978.013187539605,20120.304079999998,25262.594972460392,21763.9146,22316.3107,160.50692711194637,49.71271491379901,49.71271491379901,49.71542676262779,49.71271491379901,,7194.874766666657,False,49.70865113969681,False,21737.066429797087,22201.720367253958
1676347200000,21700.42000000,21739.72,21684.59,21704.95,6632.3666,1676350799999,144002672.74536780,154039,3337.61137000,72468267.04635430,0,20118.876995,21223.81094301624,40.93011035207567,40.9606542301629,-9.214752245283307,-27.53536742484872,14983.102626642354,20118.876995,25254.651363357643,21761.6892,22310.403949999996,160.4806655154128,49.713500989597804,49.71271491379901,49.71542676262779,,,6866.839786666657,False,49.70929778635028,False,21735.806961961905,22196.77737852506
1676350800000,21704.95000000,21737.6,21697.86,21725.23,7671.12075,1676354399999,166609340.15454720,163349,3884.79899000,84375056.47845790,0,20117.44531833333,21223.978054849926,40.949816079873884,40.938255386232264,-5.2388489966142515,-23.076063739201828,14988.256378053156,20117.44531833333,25246.634258613507,21760.5662,22304.54805,160.45057751606504,49.71702039566104,49.71271491379901,49.71702039566104,,49.71702039566104,7082.471003333324,False,49.71032746759171,False,21735.39217913987,22192.085364808394
1676354400000,21725.79000000,21767.98,21718.0,21744.02,8988.25854,1676357999999,195419864.88500730,197411,4709.80232000,102400526.32212370,0,20116.013576666664,21224.151373278568,41.04527938342968,40.97506860512641,-0.5652057220540883,-18.573892135772283,14993.4416555719,20116.013576666664,25238.58549776143,21759.787200000002,22298.370599999995,160.42305104550078,49.7202813298498,49.713500989597804,49.7202813298498,,49.7202813298498,7763.915296666658,True,49.71165464922612,False,21735.730525055955,22187.627002969508
1676358000000,21744.01000000,21789.46,21736.51,21768.48,8441.84003,1676361599999,183675583.04879280,185745,4329.72363000,94206393.05698770,0,20114.560400000002,21224.3327859187,41.18437992643195,41.059825129911836,5.05414676624423,-13.84828435536898,14998.815811328765,20114.560400000002,25230.30498867124,21759.1572,22292.548450000002,160.39627369197535,49.72452634516419,49.71702039566104,49.72452634516419,,49.72452634516419,8367.073106666658,True,49.713370875351195,False,21737.014818191015,22183.45638602454
1676361600000,21767.56000000,21772.86,21666.39,21694.92,10359.65647,1676365199999,224966529.58950910,244970,5032.88319000,109291631.73336840,0,20113.091125,21224.489622184017,41.11801541425819,41.11589157470661,3.531142057461693,-10.372399072802846,15004.231394882365,20113.091125,25221.950855117633,21756.8632,22285.75085,160.38283884688056,49.71190212791916,49.71190212791916,49.72452634516419,49.71190212791916,,9263.251679999992,False,49.71317504236026,False,21735.364041007055,22178.595327457133
1676365200000,21694.92000000,21875.42,21680.85,21817.09,14892.52539,1676368799999,324015063.51534510,313975,8000.83134000,174100705.29357740,0,20111.63573,21224.68712272653,41.36976802474187,41.224054455144,12.043418800636573,-5.889235498114963,15009.69853446014,20111.63573,25213.572925539862,21757.2366,22279.9459,160.39135531406845,49.733100921263805,49.71190212791916,49.733100921263805,,49.733100921263805,11231.340629999992,False,49.71583182621407,False,21738.568980575405,22174.99825952224
1676368800000,21817.73000000,21839.97,21781.39,21809.49,11465.95374,1676372399999,250088629.80242200,263380,5573.33739000,121566823.76838410,0,20110.198343333333,21224.882024535316,41.68788347914159,41.39188897271388,17.969066746991302,-1.11757504909371,15015.039349946961,20110.198343333333,25205.357336719706,21757.328599999997,22274.604249999997,160.36599487007376,49.731796549204134,49.71190212791916,49.733100921263805,,,12239.378533333324,False,49.717960455946084,False,21741.35019702343,22171.36136141754
1676372400000,21809.49000000,21817.98,21774.45,21809.81,8236.31527,1676375999999,179548104.23330140,201985,4056.14377000,88425168.31444360,0,20108.7834,21225.076968036552,42.1709733250947,41.74287494299272,22.432419790464337,3.5924239188179,15020.232646112645,20108.7834,25197.334153887357,21755.3848,22269.1759,160.33689429984076,49.73185207024604,49.731796549204134,49.733100921263805,,,11531.598133333324,False,49.719812671186084,False,21744.034895179375,22167.76383543329
1676376000000,21809.81000000,21897.0,21794.42,21859.32,10809.9213,1676379599999,236055069.01548470,252416,5455.65020000,119136336.24157330,0,20107.407806666666,21225.288347150687,42.40501812633533,42.08795831019054,29.623224371069227,8.798584009268167,15025.217056055597,20107.407806666666,25189.598557277735,21754.961799999997,22264.1069,160.32250986233166,49.74044217071379,49.731796549204134,49.74044217071379,,49.74044217071379,10170.730103333322,False,49.722563271123114,False,21748.555879682146,22164.694742543405
1676379600000,21859.32000000,21894.18,21532.77,21720.09,37097.17423,1676383199999,807155091.83936460,724270,18488.99093000,402331888.55799540,0,20105.999938333334,21225.45325355057,42.2092070700325,42.261732840487504,23.812792354499834,11.801425678314502,15030.281161072928,20105.999938333334,25181.718715593743,21751.5974,22258.83355,160.3725868650858,49.716546534518095,49.716546534518095,49.74044217071379,49.716546534518095,,18714.470266666656,False,49.72176103957578,False,21747.439570675004,22160.270814756903
1676383200000,21719.05000000,22260.0,21570.0,22247.39,43773.08619,1676386799999,955960280.82644030,802871,22462.63693000,490643821.33774310,0,20104.688408333335,21225.79384236792,43.18329548996038,42.5991735621094,61.052906388758856,21.651721820403374,15035.25416136377,20104.688408333335,25174.1226553029,21760.113200000003,22256.1533,160.50446960483552,49.80788249722066,49.716546534518095,49.80788249722066,,49.80788249722066,30560.06057333332,False,49.7332439005951,False,21767.04546986422,22161.137672321514
1676386800000,22247.39000000,22319.08,21859.9,22041.45,45153.38461,1676390399999,998904176.74187030,801357,22348.23510000,494422727.40728500,0,20103.31161,21226.065682447115,43.58873157918169,42.993744713058184,73.10561218324801,31.942499892972304,15040.473473797596,20103.31161,25166.149746202405,21764.592,22251.9621,160.57883679770123,49.772567263806614,49.716546534518095,49.80788249722066,,,42007.88167666665,False,49.73848701568997,False,21777.80643183033,22159.946750208863
1676390400000,22040.52000000,22135.75,21917.31,22008.36,26204.82709,1676393999999,577096036.08060630,543698,13003.01173000,286375117.68470830,0,20101.921015,21226.32640376608,44.23044388050399,43.66749031654868,79.0758447893786,41.36916887225357,15045.764476151158,20101.921015,25158.07755384884,21766.2836,22247.68895,160.59324245748908,49.76689661163637,49.76689661163637,49.80788249722066,49.76689661163637,,38377.09929666665,False,49.742274961816165,False,21786.84774822914,22158.43842433614
1676394000000,22009.21000000,22086.75,21996.05,22050.16,14957.5455,1676397599999,329686046.38953740,348565,7415.38273000,163447871.75670230,0,20100.54212,21226.60096920392,43.85736694157017,43.89218080041862,86.1867011641043,50.332675330623715,15051.028522645116,20100.54212,25150.05571735488,21768.3808,22243.74985,160.5758426100575,49.77412634648506,49.76689661163637,49.77412634648506,,49.77412634648506,28771.919066666655,False,49.74652181310535,False,21797.173718886817,22157.361027079063
1676397600000,22050.88000000,22179.6,22045.53,22114.15,18668.41775,1676401199999,412948278.05164380,403640,9532.08374000,210851374.93634290,0,20099.203106666668,21226.896769580788,44.08581813483219,44.05787631896879,95.8803156894428,59.442203402387534,15056.091026345099,20099.203106666668,25142.315186988235,21770.5708,22240.108550000004,160.5692445519908,49.785191880679086,49.76689661163637,49.785191880679086,,49.785191880679086,19943.59677999999,True,49.751677822115184,False,21809.604161283412,22156.931066610614
1676401200000,22114.95000000,22245.0,22064.48,22208.65,18063.47384,1676404799999,400448359.05455640,385253,9239.31110000,204826309.62109900,0,20097.901695,21227.223966124835,44.599243298360484,44.18080945825428,109.92083629260742,69.53792998043151,15061.00160925369,20097.901695,25134.80178074631,21774.978799999997,22236.76065,160.57421045392857,49.80152719427653,49.77412634648506,49.80152719427653,,49.80152719427653,17229.81236333332,True,49.758324405070034,False,21825.25301770367,22157.445682863243
1676404800000,22207.96000000,22258.94,22168.78,22252.94,13259.58879,1676408399999,294450697.64976540,302705,6826.51325000,151604066.52769270,0,20096.57953,21227.565814494734,45.05268289192404,44.579248108372234,123.20169048263051,80.27068208087132,15066.111752083874,20096.57953,25127.047307916124,21780.6004,22233.59565,160.55668523739752,49.80918080224526,49.785191880679086,49.80918080224526,,49.80918080224526,16663.826793333323,True,49.765105258026736,False,21842.0250562251,22158.39587507356
1676408400000,22250.47000000,22285.0,22122.7,22241.14,11904.11236,1676411999999,264346499.64543280,267192,5884.95949000,130687185.15064010,0,20095.26316833333,21227.903616256273,45.336647257180175,44.996191149154896,131.2615997143257,90.46886560756221,15071.178415568453,20095.26316833333,25119.34792109821,21785.4796,22230.657399999996,160.55711909097195,49.80715724181315,49.80152719427653,49.80918080224526,,,14409.058329999987,False,49.77071218919826,False,21857.676622647643,22159.219199699695
1676412000000,22241.89000000,22250.0,22151.07,22187.69,5505.90019,1676415599999,122253664.44945580,144905,2660.24318000,59068163.63994800,0,20093.949848333334,21228.223491738274,45.28977826674179,45.226369471948665,131.81666706435135,98.73842589892004,15076.17732762888,20093.949848333334,25111.722369037787,21789.872199999998,22227.3835,160.5417833932258,49.79799173047147,49.79799173047147,49.80918080224526,49.79799173047147,,10223.200446666655,False,49.77434946136802,False,21870.618323720286,22159.502491244973
