open_time,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,SMA,EMA,%K,%D,macd,macdsignal,BB_lower,BB_middle,BB_upper,SMA_short,SMA_long,ATR,RSI,RSI_min,RSI_max,RSI_support,RSI_resistance,volume_ma,rsi_potential_breakout,rsi_ema,rsi_breakout,EMA_50,EMA_200
1679583600000,0.06428800,0.064742,0.064241,0.064264,15240.0975,1679587199999,982.80272242,32061,7867.13610000,507.32800381,0,0.07215999466666667,0.06937748613251662,16.35385214761859,17.773874963072675,0.00012334106728793814,2.682214539620384e-05,0.0641813838586026,0.07215999466666667,0.08013860547473074,0.06368953999999999,0.06500623500000001,0.0003466517757414357,49.60921938915485,49.580283489366686,49.610835056476894,,,10807.480866666663,False,49.57135878655267,False,0.06364338157389049,0.0650947959438072
1679587200000,0.06426500,0.064358,0.064104,0.064232,6801.2163,1679590799999,436.91610700,12596,3434.29320000,220.61423934,0,0.07216015133333334,0.06937577125628515,13.323724980312035,15.906447864605882,0.00015100392759569148,5.165850183610137e-05,0.06418220016516177,0.07216015133333334,0.08013810250150491,0.06367943999999999,0.06498454000000001,0.0003466301757648545,49.6069713045723,49.6069713045723,49.610835056476894,49.6069713045723,,10824.974699999997,False,49.576107122288626,False,0.0636664646494242,0.06508621090954046
1679590800000,0.06423200,0.064688,0.064214,0.06455,6015.4119,1679594399999,387.80673754,12053,3236.92250000,208.64088102,0,0.07216048983333334,0.06937416293392011,10.832934849886584,13.503503992605737,0.00019632378763628777,8.059155899613866e-05,0.06418400275445016,0.07216048983333334,0.08013697691221652,0.06367756,0.064963305,0.0003466598676121593,49.62965817977188,49.6069713045723,49.62965817977188,,49.62965817977188,9352.241899999995,False,49.583247263286395,False,0.06370111309454482,0.06508087547760474
1679594400000,0.06455200,0.064632,0.064412,0.064573,5558.4462,1679597999999,358.66085300,9706,2734.49570000,176.44379609,0,0.0721607905,0.0693725628129623,9.513428795326648,11.22336287517509,0.00023142825020214253,0.00011075889723733944,0.06418558356192564,0.0721607905,0.08013599743807437,0.0636907,0.06494412000000001,0.0003466303432284173,49.63129853565377,49.6069713045723,49.63129853565377,,49.63129853565377,6125.024799999996,True,49.58965409960205,False,0.063735304737896,0.06507582199026539
1679598000000,0.06457400,0.064626,0.064106,0.064163,5419.1638,1679601599999,349.11904314,13272,2861.08700000,184.34901824,0,0.07216097683333333,0.06937082658139657,9.415117190282835,9.920493611832022,0.00022358783483121536,0.00013332468475611464,0.06418656963004499,0.07216097683333333,0.08013538403662168,0.06369484,0.064925635,0.0003466707529678897,49.602498359589426,49.602498359589426,49.63129853565377,49.602498359589426,,5664.340633333329,False,49.59136666760037,False,0.06375207710111577,0.06506673918439211
1679601600000,0.06416400,0.064345,0.064164,0.064203,3341.0229,1679605199999,214.71349851,6144,1747.27200000,112.29062680,0,0.0721610895,0.06936910425958973,8.920709553323372,9.283085179644283,0.0002180879329328339,0.00015027733439145852,0.06418715115357233,0.0721610895,0.08013502784642766,0.06370764000000001,0.06490884499999999,0.00034663237335512116,49.60535182390183,49.602498359589426,49.63129853565377,,,4772.877633333329,False,49.59323135510723,False,0.06376976035205241,0.06505814476464691
1679605200000,0.06420300,0.064499,0.064181,0.064412,2679.1664,1679608799999,172.38324730,6800,1449.80810000,93.27779567,0,0.07216124883333333,0.06936745216685199,8.691315808221129,9.009047517275778,0.00022796592508729507,0.00016581505253062583,0.06418796808734603,0.07216124883333333,0.08013452957932063,0.06372227999999999,0.0648946,0.00034662570048566625,49.620258405319085,49.602498359589426,49.620258405319085,,49.620258405319085,3813.1176999999952,False,49.596834961802145,False,0.06379494622059938,0.06505171546350615
1679608800000,0.06441200,0.06444,0.063983,0.064094,2843.8596,1679612399999,182.62471622,6415,1247.82460000,80.12042505,0,0.0721613015,0.06936569464238378,8.593004203177317,8.735009854907274,0.00020773966908196884,0.00017419997584089444,0.0641882380817317,0.0721613015,0.0801343649182683,0.06372417999999999,0.06488018499999999,0.00034665142187422556,49.597932430333195,49.597932430333195,49.620258405319085,49.597932430333195,,2954.6829666666617,False,49.59698129093962,False,0.06380667381979156,0.0650421859564066
1679612400000,0.06409300,0.064169,0.063954,0.064106,3608.9984,1679615999999,231.14666567,5900,1827.26730000,117.03038231,0,0.0721613245,0.06936394170299288,8.454798033767899,8.579706015055448,0.00019048274863241177,0.0001774565303991979,0.06418835482752938,0.0721613245,0.08013429417247062,0.06372518,0.06486682999999999,0.0003466207441471067,49.598788322208975,49.597932430333195,49.620258405319085,,,3044.0081333333287,False,49.5972222284422,False,0.06381841210136836,0.06503287067325828
1679616000000,0.06410500,0.06422,0.064076,0.064208,2354.3045,1679619599999,151.01237628,3757,1243.90750000,79.78521904,0,0.07216135483333333,0.06936222334215203,8.164137636247068,8.403979957730762,0.00018292837792541206,0.00017855089990444076,0.06418850758125055,0.07216135483333333,0.0801342020854161,0.06372952,0.064852675,0.000346573532112682,49.6060634420353,49.597932430333195,49.6060634420353,,49.6060634420353,2935.7208333333288,False,49.59840105692128,False,0.06383369005817745,0.06502466300486764
1679619600000,0.06420700,0.064258,0.064096,0.064255,2584.9324,1679623199999,165.90513876,3910,1313.67750000,84.31959143,0,0.07216151750000001,0.06936052121805865,8.393531381349309,8.337489017121426,0.0001786743452868722,0.00017857558898092706,0.06418935535002805,0.07216151750000001,0.08013367964997196,0.06373264,0.064838415,0.0003465305280563501,49.60941555498385,49.598788322208975,49.60941555498385,,49.60941555498385,2849.411766666662,True,49.59986965666296,False,0.06385021201668029,0.06501700466651075
1679623200000,0.06425500,0.064331,0.064196,0.064201,2862.1606,1679626799999,183.89286064,4051,1088.48900000,69.93609514,0,0.072161638,0.06935880166424493,8.528887939018324,8.3621856522049,0.00016899754654969845,0.00017665998049468137,0.06418997902193938,0.072161638,0.08013329697806063,0.06374068000000001,0.06482207499999999,0.00034648124651882114,49.60562380612735,49.60562380612735,49.60941555498385,49.60562380612735,,2600.4658333333286,False,49.60063687659155,False,0.06386396840818302,0.06500888521709274
1679626800000,0.06420100,0.064257,0.064163,0.06424,1591.7759,1679630399999,102.20514974,2755,725.22750000,46.56521039,0,0.07216176516666667,0.069357095681354,8.574481726864738,8.498967015744123,0.00016260122222229445,0.000173848228840204,0.06419063602841088,0.07216176516666667,0.08013289430492246,0.0637479,0.06480517499999999,0.0003464224283466647,49.60840593207229,49.60562380612735,49.60941555498385,,,2346.2896333333288,False,49.60167275065565,False,0.06387871474511703,0.0650012346179177
1679630400000,0.06424000,0.064278,0.064144,0.064156,3136.6806,1679633999999,201.41074815,4637,1611.43790000,103.47619119,0,0.072161861,0.06935536227169516,8.433425945714916,8.512265203865994,0.00014903599692621394,0.000168885782457406,0.06419113069895147,0.072161861,0.08013259130104852,0.06375168,0.064787255,0.00034637294557956084,49.602506836860385,49.602506836860385,49.60840593207229,49.602506836860385,,2530.2056999999954,False,49.601783962149625,False,0.06388958867668107,0.06499282432321205
1679634000000,0.06415500,0.06416,0.063996,0.064062,2193.2689,1679637599999,140.57508335,3758,1176.12610000,75.37993432,0,0.07216199166666666,0.06935359811163128,8.235377929757089,8.414428534112247,0.00012921097999137043,0.0001609508219641989,0.06419181822825312,0.07216199166666666,0.0801321651050802,0.06375458,0.06476899,0.0003463304655082038,49.59590603163093,49.59590603163093,49.60840593207229,49.59590603163093,,2307.2417999999952,False,49.601000238080466,False,0.06389634990504652,0.06498356238964774
1679637600000,0.06406200,0.064186,0.064038,0.064152,2135.1851,1679641199999,136.86540852,3262,845.73770000,54.20366208,0,0.0721620645,0.06935186453452358,8.109995013179466,8.25959962955049,0.00011938555669493978,0.00015263776891034708,0.06419219184421918,0.0721620645,0.08013193715578082,0.06376006000000001,0.06475149,0.0003462842715178326,49.602328334900164,49.59590603163093,49.602506836860385,,,2488.3781999999956,False,49.60117731765643,False,0.06390637539896626,0.06497528813701443
1679641200000,0.06415200,0.064274,0.064102,0.064198,2836.4791,1679644799999,182.07159145,4171,1428.60760000,91.69360907,0,0.07216219283333333,0.06935014686595682,8.169836859727873,8.171736600888144,0.00011399657198470081,0.00014490952952521784,0.06419285795661589,0.07216219283333333,0.08013152771005078,0.06376504000000001,0.064732735,0.00034624368091757687,49.60561076052126,49.59590603163093,49.60561076052126,,49.60561076052126,2388.3110333333284,False,49.60176844337174,False,0.06391781165783034,0.06496755392669588
1679644800000,0.06419700,0.064321,0.064,0.064029,4627.6438,1679648399999,296.83183445,8162,2391.22980000,153.37408279,0,0.07216224433333333,0.06934837344590485,8.122818266011281,8.134216712972872,9.49938452517729e-05,0.00013492639267052885,0.06419312368942232,0.07216224433333333,0.08013136497724435,0.0637703,0.064714025,0.0003462378020835806,49.59374180344908,49.59374180344908,49.60561076052126,49.59374180344908,,3199.7693333333286,False,49.60069822471539,False,0.06392217198497424,0.06495821508165413
1679648400000,0.06402800,0.064028,0.063605,0.063722,6002.8142,1679651999999,383.25006621,10444,2343.59400000,149.61148980,0,0.07216228449999999,0.06934649830061376,7.510151741825201,7.934268955854786,5.453308960345904e-05,0.0001188477320571149,0.06419333645284578,0.07216228449999999,0.08013123254715421,0.06376882,0.06469438,0.00034625591040879643,49.572191968906004,49.572191968906004,49.60561076052126,49.572191968906004,,4488.9790333333285,False,49.596897390607474,False,0.06391432210321055,0.06494591443407549
1679652000000,0.06372200,0.063777,0.063572,0.063746,3960.7562,1679655599999,252.36667724,6021,1990.97310000,126.85279633,0,0.07216232683333333,0.06934463177893384,6.8661394884947065,7.499703165443729,2.412613757581117e-05,9.990341316085416e-05,0.06419356032618867,0.07216232683333333,0.080131093340478,0.063772,0.06467446,0.00034622301860908855,49.57390520673,49.572191968906004,49.59374180344908,,,4863.738066666661,False,49.593831766090474,False,0.06390772123641798,0.06493397498697026
1679655600000,0.06374600,0.063764,0.063713,0.063733,1726.932,1679659199999,110.06817259,2050,1112.14640000,70.88267809,0,0.07216235866666666,0.0693427615467129,6.444396950915444,6.940229393745117,-1.0089517629569e-06,7.972094017609196e-05,0.06419372837959075,0.07216235866666666,0.08013098895374257,0.06377506,0.064653925,0.0003461542797243287,49.57299278167859,49.572191968906004,49.57390520673,,,3896.8341333333287,False,49.591053234835556,False,0.06390086942322512,0.06492202498709992
1679659200000,0.06373300,0.063733,0.063733,0.063733,0.0,1679661582981,0.00000000,0,0.00000000,0.00000000,0,0.07216241516666666,0.06934089193779881,6.460069815487643,6.590202084965931,-2.0690187549590733e-05,5.9638714630955426e-05,0.06419402875816355,0.07216241516666666,0.08013080157516977,0.06377788,0.0646345,0.00034607368748297204,49.57299278167859,49.57299278167859,49.57390520673,49.57299278167859,,1895.8960666666617,False,49.58864517441463,False,0.06389428630858884,0.06491019389270093
1679666400000,0.06373200,0.063732,0.062995,0.062997,11367.8408,1679669999999,717.65093509,17405,6370.83060000,402.16829356,0,0.07216234683333334,0.0693387776595326,5.392890218707706,6.099118995036931,-9.458642427644104e-05,2.8793686849476133e-05,0.06419365306980906,0.07216234683333334,0.0801310405968576,0.06376818000000001,0.06461175,0.000346164930412417,49.52137302120733,49.52137302120733,49.57299278167859,49.52137302120733,,4364.924266666661,False,49.57967555398699,False,0.06385909861021281,0.06489115713754968
1679670000000,0.06299700,0.063094,0.06288,0.063073,5490.481,1679673599999,345.93250898,8467,3006.04410000,189.40394328,0,0.07216223816666667,0.06933668941502018,4.452518344375592,5.435159459523646,-0.00014534175021027607,-6.033400562474308e-06,0.06419306640800125,0.07216223816666667,0.08013140992533209,0.06375696,0.064590745,0.0003461341636139081,49.52680102126831,49.52137302120733,49.57299278167859,,,5619.440599999994,False,49.57262561629117,False,0.06382827121373388,0.06487306602175318
1679673600000,0.06307300,0.063327,0.063029,0.063327,2990.2875,1679677199999,188.85650730,5816,1639.90860000,103.56870200,0,0.0721621495,0.06933468651903117,3.8740471610743117,4.5731519080525365,-0.00016318889445804396,-3.746449934158824e-05,0.06419259637991,0.0721621495,0.08013170262008999,0.06375256,0.06457109500000001,0.00034612295915755604,49.544936523201486,49.52137302120733,49.544936523201486,,49.544936523201486,6616.203099999995,False,49.56893373721255,False,0.06380861351907766,0.06485768228024319
1679677200000,0.06332700,0.063337,0.062657,0.062913,6290.3014,1679680799999,396.33069102,11861,2882.19200000,181.58910443,0,0.07216203566666667,0.06933254631355908,3.7543634679774947,4.0269763244757995,-0.00020833763830506447,-7.163912713428348e-05,0.06419197363544117,0.07216203566666667,0.08013209769789216,0.06374908,0.064549295,0.0003462006724314381,49.515932868416535,49.515932868416535,49.544936523201486,49.515932868416535,,4923.689966666662,False,49.56186695470641,False,0.06377349142029029,0.06483833220780297
1679680800000,0.06291400,0.063492,0.062876,0.063304,8013.2626,1679684399999,505.62547350,10763,4855.01150000,306.35200175,0,0.072162012,0.06933053713298465,4.083493623993731,3.9039680843485125,-0.0002101454844723183,-9.934039860189045e-05,0.06419184559909627,0.072162012,0.08013217840090373,0.06375188,0.06453066,0.0003462634668161423,49.5438336587455,49.515932868416535,49.544936523201486,,,5764.617166666662,False,49.55946251524496,False,0.0637550799920436,0.06482306522066066
1679684400000,0.06330500,0.063446,0.063264,0.063393,4151.8029,1679687999999,263.05340485,5838,2031.59800000,128.72016153,0,0.07216196133333333,0.06932855828374854,4.177530811426958,4.005129301132727,-0.00020206735272904064,-0.00011988578942732049,0.06419157582132555,0.07216196133333333,0.08013234684534111,0.0637609,0.06451379500000001,0.00034622523787805707,49.5501812275639,49.515932868416535,49.5501812275639,,49.5501812275639,6151.788966666662,False,49.55822501022082,False,0.06374088077666935,0.06480883571597747
1679688000000,0.06339400,0.063422,0.063189,0.063386,3021.1105,1679691599999,191.25058890,5843,1526.82660000,96.65200845,0,0.07216184316666667,0.0693265777610744,4.851463988031647,4.370829474484111,-0.00019399397483639558,-0.00013470742650913551,0.06419095825705445,0.07216184316666667,0.08013272807627889,0.06377517999999999,0.064496345,0.00034619888877706674,49.54969086812494,49.5438336587455,49.5501812275639,,,5062.058666666661,False,49.55708712460804,False,0.06372696388346663,0.06479467814666427
1679691600000,0.06338500,0.064144,0.063269,0.063833,6457.4489,1679695199999,411.58083603,16254,3447.56430000,219.76638061,0,0.07216178216666666,0.06932474687363528,5.605186293367548,4.878060364275384,-0.00014979980156054618,-0.00013772590151941766,0.0641906479061699,0.07216178216666666,0.08013291642716341,0.06378704,0.06448166,0.00034632194008558053,49.58155782455333,49.54969086812494,49.58155782455333,,49.58155782455333,4543.454099999995,False,49.56034988460074,False,0.06373112216254637,0.06478510920988155
1679695200000,0.06383400,0.063874,0.063717,0.06386,2799.6392,1679698799999,178.55638635,4398,1397.55580000,89.13089630,0,0.07216159733333333,0.06932292559489053,6.270570634751027,5.575740305383408,-0.00011131377062863212,-0.00013244347534126057,0.06418974454303991,0.07216159733333333,0.08013345012362674,0.06377692,0.06446726,0.00034627788803318657,49.58348170568275,49.54969086812494,49.58348170568275,,49.58348170568275,4092.732866666662,True,49.563434127411675,False,0.06373617619538768,0.06477590414311657
1679698800000,0.06386100,0.063881,0.0637,0.063701,4781.5693,1679702399999,304.85493112,4571,3568.00890000,227.46029885,0,0.07216141983333334,0.06932105193196939,6.719384483864079,6.198380470660886,-9.257612507652946e-05,-0.00012447000528831436,0.06418886097922023,0.07216141983333334,0.08013397868744644,0.0637824,0.064451905,0.00034623943316865375,49.57234045401919,49.57234045401919,49.58348170568275,49.57234045401919,,4679.5524666666615,False,49.56462163762602,False,0.06373479673674502,0.06476520857950348
1679702400000,0.06370100,0.063793,0.063678,0.063725,3619.9875,1679705999999,230.70719910,4367,2599.96650000,165.69343934,0,0.07216131449999999,0.06931918689216536,6.565505449882463,6.518486856165857,-7.492610505620279e-05,-0.00011456122524189206,0.06418832651273765,0.07216131449999999,0.08013430248726233,0.0637873,0.06443643,0.0003461856347185412,49.57405101102146,49.57234045401919,49.58348170568275,,,3733.731999999995,False,49.565878887412076,False,0.06373441255099031,0.06475485824537906
1679706000000,0.06372600,0.063834,0.063682,0.063776,1581.8345,1679709599999,100.87576591,2708,837.83120000,53.43057888,0,0.0721611535,0.06931733947110481,6.445821756785647,6.576903896844063,-5.617550697695206e-05,-0.00010288408158890406,0.06418752725327753,0.0721611535,0.08013477974672248,0.0637937,0.064420125,0.0003461404599110395,49.57768616518002,49.57234045401919,49.57768616518002,,49.57768616518002,3327.7970999999948,False,49.56745319111447,False,0.06373604343134363,0.06474511836234047
1679709600000,0.06377600,0.063845,0.063682,0.063722,1531.8695,1679713199999,97.66938420,2608,735.19520000,46.87404801,0,0.07216097266666666,0.06931547466874817,6.47574268005986,6.495689962242657,-4.515238304618474e-05,-9.133774188036021e-05,0.06418663010962689,0.07216097266666666,0.08013531522370643,0.0637953,0.064403245,0.0003460978574328815,49.57390158400065,49.57390158400065,49.57768616518002,49.57390158400065,,2244.563833333328,False,49.56831297683263,False,0.06373549270854585,0.06473493808012813
1679713200000,0.06372300,0.063748,0.063616,0.06367,1573.5905,1679716799999,100.19657761,2783,711.00250000,45.26794287,0,0.07216054833333332,0.06931359315744381,6.397378357198851,6.439647598014786,-4.0149623464574846e-05,-8.110011819720314e-05,0.06418466962888998,0.07216054833333332,0.08013642703777667,0.06379682,0.064386565,0.000346048056871307,49.57025711118559,49.57025711118559,49.57768616518002,49.57025711118559,,1562.431499999995,False,49.56857219474636,False,0.06373292436703425,0.0647243416813209
1679716800000,0.06366900,0.063739,0.06363,0.063676,2115.384,1679720399999,134.70671748,3150,1031.16560000,65.66541837,0,0.07216014516666666,0.06931171427287208,6.254897770178829,6.376006269145846,-3.5293904436656254e-05,-7.193887544509377e-05,0.06418279567490497,0.07216014516666666,0.08013749465842836,0.0637961,0.06436840999999999,0.0003459929215788912,49.57068495472604,49.57025711118559,49.57390158400065,,,1740.2813333333281,False,49.56885389607699,False,0.06373069203891525,0.06471391042081025
1679720400000,0.06367700,0.063739,0.063522,0.063522,1684.6418,1679723999999,107.22732387,3379,763.72780000,48.61166140,0,0.0721596775,0.06930978468971166,5.969936596138784,6.207404241172154,-4.337225671464939e-05,-6.622555169900489e-05,0.06418063162166056,0.0721596775,0.08013872337833945,0.06379448,0.064350725,0.00034596292093802463,49.559891252588855,49.559891252588855,49.57068495472604,49.559891252588855,,1791.2054333333283,False,49.56765887694524,False,0.06372250803738917,0.06470205061562806
1679724000000,0.06352200,0.063648,0.063512,0.063605,1736.9818,1679727599999,110.44710588,2934,926.18130000,58.88845188,0,0.07215935066666666,0.06930788341169475,5.877324214575758,6.034052860297791,-4.25860967419589e-05,-6.14976607075957e-05,0.06417906391424967,0.07215935066666666,0.08013963741908366,0.06379664,0.064333315,0.00034591409184745836,49.56581096094619,49.559891252588855,49.57068495472604,,,1845.6691999999948,False,49.567412488145365,False,0.0637178998790602,0.06469113468910441
1679727600000,0.06360500,0.063642,0.063547,0.063575,1123.9876,1679731199999,71.46522711,2077,538.67900000,34.25003648,0,0.0721590285,0.06930597276899797,5.733418821685554,5.860226544133366,-4.387801019078985e-05,-5.7973730604234537e-05,0.06417751172835262,0.0721590285,0.08014054527164738,0.06379854000000001,0.06431643999999999,0.0003458557429752479,49.563708133491495,49.559891252588855,49.56581096094619,,,1515.2037333333283,False,49.56691857419152,False,0.06371229596223431,0.06468002887130238
1679731200000,0.06357500,0.063635,0.063463,0.063575,2012.5912,1679734799999,127.91732245,3858,1005.11190000,63.88259058,0,0.072158633,0.06930406276307596,5.808933532806179,5.806558856355831,-4.439015878814068e-05,-5.5257016241015765e-05,0.06417565015330784,0.072158633,0.08014161584669216,0.06380388,0.06429958499999999,0.00034581531631683126,49.5637081334915,49.563708133491495,49.56581096094619,,,1624.5201999999947,False,49.56649051543152,False,0.06370691180685258,0.06466903355915012
1679734800000,0.06357400,0.063704,0.06353,0.063606,1975.3449,1679738399999,125.66790053,3037,1019.86710000,64.88726983,0,0.07215818066666667,0.0693021637253279,5.81035833867638,5.784236897722704,-4.181260958334432e-05,-5.2568134909481477e-05,0.06417356715633055,0.07215818066666667,0.08014279417700279,0.0638095,0.06428349,0.00034577536674982776,49.5659198565341,49.563708133491495,49.5659198565341,,49.5659198565341,1703.9745666666615,False,49.566414427578536,False,0.06370295448109366,0.06465845611080036
1679738400000,0.06360600,0.063659,0.063565,0.063598,1479.0486,1679741999999,94.07406970,2742,761.30930000,48.42043828,0,0.072157659,0.06930026265426463,5.843128873690978,5.8208069150578465,-3.995484186354592e-05,-5.004547630029437e-05,0.06417121767475716,0.072157659,0.08014410032524284,0.0638143,0.06427119,0.0003457168291594442,49.56535885179526,49.5637081334915,49.5659198565341,,,1822.3282333333282,False,49.56627368414077,False,0.06369883861908998,0.06464790430870285
1679742000000,0.06359800,0.063618,0.063562,0.063563,1103.584,1679745599999,70.17756613,1933,501.10700000,31.86506168,0,0.072157104,0.06929835055206357,5.826031203248559,5.826506138538639,-4.083602280256782e-05,-4.8203585600749064e-05,0.06416873673907574,0.072157104,0.08014547126092426,0.06381796,0.06425604,0.00034564947464065887,49.56290419628255,49.56290419628255,49.5659198565341,49.56290419628255,,1519.325833333328,False,49.565824419093005,False,0.06369351161441979,0.06463710924095457
1679745600000,0.06356200,0.063596,0.063518,0.06358,1489.3835,1679749199999,94.66325481,2717,713.39000000,45.34144692,0,0.072156564,0.06929644475284608,5.788986250623357,5.819382109187631,-3.970491359180095e-05,-4.650385119895945e-05,0.06416631588005488,0.072156564,0.08014681211994513,0.06381898,0.064242565,0.00034558725452323247,49.56411759962181,49.56290419628255,49.56535885179526,,,1357.3386999999948,False,49.56559684316352,False,0.06368906017856019,0.06462659074104457
1679749200000,0.06358200,0.063752,0.063576,0.063639,2249.7277,1679752799999,143.19560739,3775,1198.20690000,76.26289322,0,0.07215606416666666,0.06929455925217858,5.847403291301564,5.820806915057826,-3.365968656238172e-05,-4.393501827164391e-05,0.06416406023038544,0.07215606416666666,0.08014806810294788,0.06382333999999999,0.064229585,0.0003455478333936945,49.568329071940106,49.56290419628255,49.568329071940106,,49.568329071940106,1614.2317333333283,False,49.565961140333734,False,0.06368709703430292,0.06461676396750184
1679752800000,0.06364000,0.063668,0.063507,0.063519,2011.7808,1679756399999,127.87445866,3408,829.93060000,52.75000612,0,0.07215554483333333,0.06929263438657211,5.784711833012771,5.807033791645897,-3.8112460980205265e-05,-4.277050681335618e-05,0.06416170114017605,0.07215554483333333,0.08014938852649062,0.06382152,0.06421666,0.0003455049374491009,49.559910731876734,49.559910731876734,49.568329071940106,49.559910731876734,,1916.9639999999952,False,49.56515441920614,False,0.06368050499374202,0.06460584094294959
1679756400000,0.06351900,0.063562,0.06336,0.063472,3443.4466,1679759999999,218.49507040,5456,1574.73030000,99.92151540,0,0.07215497966666667,0.06929069449842462,5.630832799031157,5.754315974448498,-4.491605961549905e-05,-4.3199617373784756e-05,0.06415916007183983,0.07215497966666667,0.08015079926149352,0.06381576,0.064204165,0.0003454715836302843,49.55661377847023,49.55661377847023,49.568329071940106,49.55661377847023,,2568.3183666666614,False,49.564015667108016,False,0.06367232832732077,0.06459455894351726
1679760000000,0.06347200,0.063508,0.063384,0.063439,1562.1976,1679763599999,99.11174534,3111,759.19640000,48.16486373,0,0.0721543685,0.06928874425863178,5.345871624991112,5.587138752345013,-5.236712909197083e-05,-4.503311971742198e-05,0.06415644500473147,0.0721543685,0.08015229199526852,0.06380736,0.064192135,0.00034542011197013665,49.55429877258454,49.55429877258454,49.559910731876734,49.55429877258454,,2339.1416666666614,False,49.562720081171555,False,0.0636631781968376,0.0645830608445768
1679763600000,0.06343900,0.063579,0.063424,0.063475,2007.0143,1679767199999,127.41094391,3464,967.30920000,61.40910429,0,0.0721537195,0.06928680666681088,5.283180166702301,5.419961530241523,-5.473629031607641e-05,-4.697375383715287e-05,0.0641536111876947,0.0721537195,0.0801538278123053,0.06379112,0.06418025,0.00034537585981449416,49.556869839937264,49.55429877258454,49.556869839937264,,49.556869839937264,2337.552833333328,False,49.561940049006985,False,0.06365579865970672,0.06457203536353623
1679767200000,0.06347500,0.063491,0.063366,0.063366,1620.0767,1679770799999,102.74039671,2843,765.42140000,48.54041258,0,0.072153086,0.0692848333934675,5.132150744461087,5.253734178718166,-6.466385206925496e-05,-5.051177348357329e-05,0.06415079658810335,0.072153086,0.08015537541189666,0.06377316000000001,0.06416930000000001,0.00034532464954144677,49.54922228653575,49.54922228653575,49.556869839937264,49.54922228653575,,1729.7628666666615,False,49.56024434734415,False,0.06364443400638489,0.06456003501166026
1679770800000,0.06336600,0.063426,0.063117,0.063151,4393.9337,1679774399999,277.89842598,8973,1816.10940000,114.85524732,0,0.07215235266666667,0.06928278912304807,4.721806653843438,5.045712521668942,-8.88559434477354e-05,-5.8180607476405715e-05,0.0641475703928105,0.07215235266666667,0.08015713494052285,0.06375154,0.06415829,0.0003453162090843251,49.53414206759438,49.53414206759438,49.556869839937264,49.53414206759438,,2673.6748999999945,False,49.55676404337752,False,0.06362508365319333,0.06454601476278801
1679774400000,0.06315100,0.063352,0.063091,0.063264,2569.2081,1679777999999,162.31647842,4738,1296.68500000,81.92162495,0,0.072151549,0.06928078319432851,4.421172615231196,4.758376671178573,-9.778301283602797e-05,-6.610108854833016e-05,0.06414416604876472,0.072151549,0.08015893195123527,0.06372581999999999,0.06414747,0.0003452966185141066,49.542214629082416,49.53414206759438,49.54922228653575,,,2861.072833333328,False,49.554824121471505,False,0.06361092350993085,0.06453325839698913
1679778000000,0.06326400,0.063357,0.063173,0.063204,1622.381,1679781599999,102.65690200,3262,769.20920000,48.66845928,0,0.07215067483333333,0.0692787579374732,4.190354064258752,4.4444444444444615,-0.00010844914397686867,-7.457069963403786e-05,0.06414053052457894,0.07215067483333333,0.08016081914208772,0.06369844000000001,0.06413741,0.00034525914428183333,49.53800641891473,49.53414206759438,49.542214629082416,,,2861.8409333333275,False,49.552581761130604,False,0.06359496572522767,0.06452003194527779
1679781600000,0.06320500,0.06334,0.063178,0.06332,1847.3441,1679785199999,116.90290927,2867,931.19700000,58.92994045,0,0.07214978483333334,0.06927677201581434,4.431146256322587,4.347557645270846,-0.00010631635049489219,-8.091982980620873e-05,0.06413690316170709,0.07214978483333334,0.0801626665049596,0.06368158,0.064125905,0.00034521657026582986,49.546293359209656,49.53800641891473,49.546293359209656,,49.546293359209656,2012.9777333333277,False,49.551743307541145,False,0.0635841827556109,0.06450809132890688
1679785200000,0.06331900,0.063424,0.063306,0.063422,1249.0752,1679788799999,79.13773437,1886,645.38920000,40.88935033,0,0.07214877433333333,0.06927482075035331,4.656265583814224,4.425921968131855,-9.529702397202688e-05,-8.379526863937236e-05,0.0641330200103993,0.07214877433333333,0.08016452865626736,0.06366596000000001,0.064117515,0.00034516378770527113,49.55357911710848,49.53800641891473,49.55357911710848,,49.55357911710848,1572.933433333328,True,49.551988082150125,False,0.06357782264754772,0.06449728445001228
1679788800000,0.06342200,0.063609,0.063409,0.063594,2225.6416,1679792399999,141.34419770,4010,1143.01110000,72.58719450,0,0.07214762899999999,0.06927292745898508,5.211939873192298,4.766450571109703,-7.185684479915633e-05,-8.140758387132916e-05,0.06412894994784683,0.07214762899999999,0.08016630805215315,0.0636496,0.064110455,0.00034513006827387497,49.56586218698628,49.546293359209656,49.56586218698628,,49.56586218698628,1774.0202999999944,True,49.553837962794944,False,0.06357845705352624,0.06448829654503704
1679792400000,0.06359400,0.063608,0.063452,0.063457,1488.1881,1679795999999,94.49668745,2242,686.68860000,43.59928088,0,0.07214656983333334,0.06927098913955199,5.407138277409721,5.091781244805414,-6.36019255634418e-05,-7.78464522097517e-05,0.06412497872970369,0.07214656983333334,0.080168160936963,0.06363686,0.06410335,0.00034508613899911526,49.55624961723633,49.55357911710848,49.56586218698628,,,1654.3016333333278,False,49.55415951672046,False,0.06357369403181934,0.0644780348878725
