open_time,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,SMA,EMA,%K,%D,macd,macdsignal,BB_lower,BB_middle,BB_upper,SMA_short,SMA_long,ATR,RSI,RSI_min,RSI_max,RSI_support,RSI_resistance,volume_ma,rsi_potential_breakout,rsi_ema,rsi_breakout,EMA_50,EMA_200
1681185600000,0.01086600,0.0109,0.010833,0.010869,3481.955,1681189199999,37.86525692,3796,1034.32000000,11.24600140,0,0.014231682833333334,0.013126055283980148,2.3176625659051027,1.558533489552824,-7.329520986347655e-05,-8.469387646213531e-05,0.011043155768639045,0.014231682833333334,0.017420209898027623,0.01099016,0.011078969999999999,8.105331028934851e-05,49.492852678632,49.43927594224087,49.492852678632,,49.492852678632,4417.004666666665,True,49.471371471879934,False,0.01094322727845546,0.011089950138135879
1681189200000,0.01086800,0.010932,0.010853,0.010928,1538.121,1681192799999,16.73864431,3467,888.60100000,9.67367863,0,0.0142313085,0.013125322720979321,3.203719976567086,2.364040226518264,-5.6727500030178193e-05,-7.91006011757439e-05,0.011041757638204917,0.0142313085,0.01742085936179508,0.01098672,0.011077795,8.105284484019724e-05,49.510107558025666,49.4919751430751,49.510107558025666,,49.510107558025666,3798.0896666666654,True,49.47653628336603,False,0.010942630130280736,0.011088338693975323
1681192800000,0.01092800,0.011076,0.010905,0.011062,5652.412,1681196399999,62.10905473,9514,3246.35400000,35.68534382,0,0.014230951666666667,0.013124635061348934,3.921353251318111,3.1475785979301,-3.241117466186612e-05,-6.976271587296834e-05,0.011040461799996924,0.014230951666666667,0.01742144153333641,0.010985939999999998,0.011077425,8.107323304688734e-05,49.549259364876356,49.492852678632,49.549259364876356,,49.549259364876356,3557.495999999999,True,49.486232694234076,False,0.010947311301642275,0.011088076617418355
1681196400000,0.01106300,0.011082,0.010996,0.011006,1760.947,1681199999999,19.42484120,3913,919.96800000,10.14995254,0,0.014230585166666667,0.013123928967344153,4.422964264792042,3.8493458308924127,-1.745780094410468e-05,-5.930173288719561e-05,0.0110391189086091,0.014230585166666667,0.017422051424724236,0.010983960000000001,0.01107677,8.107434972385238e-05,49.53320476787328,49.510107558025666,49.549259364876356,,,2983.8266666666655,False,49.49249563738597,False,0.010949612819224932,0.011087259934657973
1681200000000,0.01100600,0.011013,0.010943,0.010957,2043.867,1681203599999,22.44114182,3680,1149.55600000,12.62245364,0,0.014230207833333333,0.013123206778053252,4.5291446983011205,4.291154071470424,-9.452077365300002e-06,-4.933180178281649e-05,0.011037729009824141,0.014230207833333333,0.017422686656842525,0.010980700000000001,0.011075815,8.107183981632982e-05,49.519163187836966,49.519163187836966,49.549259364876356,49.519163187836966,,3152.408666666666,False,49.496051310779436,False,0.01094990251258866,0.011085963815905157
1681203600000,0.01095700,0.010982,0.010954,0.010977,1401.749,1681207199999,15.37721588,2361,703.68900000,7.71763130,0,0.014229849333333334,0.013122491495007741,4.217926186291747,4.390011716461636,-1.4766292352943328e-06,-3.976076727331206e-05,0.011036392555712626,0.014229849333333334,0.017423306110954044,0.0109781,0.011074709999999998,8.105981225490926e-05,49.525004388774214,49.519163187836966,49.53320476787328,,,1735.5209999999988,False,49.499911721178734,False,0.010950965159153812,0.011084879598831475
1681207200000,0.01097800,0.010988,0.010957,0.010965,642.789,1681210799999,7.05583917,1542,307.58000000,3.37621812,0,0.014229490000000001,0.013121772451016736,4.067809021675463,4.271626635422776,3.8315039632610265e-06,-3.104231302599744e-05,0.011035049182433738,0.014229490000000001,0.017423930817566265,0.01097502,0.01107367,8.104846798328955e-05,49.52156569417456,49.519163187836966,49.525004388774214,,,1362.8016666666654,False,49.502798917578176,False,0.01095151554506935,0.011083686767002306
1681210800000,0.01096500,0.010971,0.010938,0.010959,1293.029,1681214399999,14.15933552,1668,864.58900000,9.46660120,0,0.0142291305,0.0131210516470004,4.075131810193332,4.120289006053514,7.46800143833215e-06,-2.3340250133131523e-05,0.011033703175961411,0.0142291305,0.017424557824038588,0.010972039999999999,0.011072680000000001,8.103758016383622e-05,49.519846239373145,49.519846239373145,49.525004388774214,49.519846239373145,,1112.5223333333322,False,49.50507189381751,False,0.010951809053105846,0.011082446102654023
1681214400000,0.01095900,0.010963,0.010912,0.010928,1170.387,1681217999999,12.79146288,2738,626.30800000,6.84524477,0,0.014228762,0.013120320751600632,3.8957234915055743,4.012888107791457,7.759069244288666e-06,-1.7120386257647485e-05,0.011032322111818555,0.014228762,0.017425201888181446,0.010968219999999999,0.011071405000000001,8.103077403320465e-05,49.51096281108331,49.51096281108331,49.52156569417456,49.51096281108331,,1035.4016666666655,False,49.50585734945295,False,0.010950875364748754,0.011080909325513187
1681218000000,0.01092900,0.010961,0.010916,0.010925,1258.424,1681221599999,13.75898537,2720,719.52400000,7.86754298,0,0.014228388,0.013119589099958704,3.7492677211482217,3.906707674282376,7.659375140758873e-06,-1.2164433977966213e-05,0.011030927252600992,0.014228388,0.017425848747399008,0.01096446,0.01107019,8.102261041083386e-05,49.510103150342196,49.510103150342196,49.519846239373145,49.510103150342196,,1240.613333333332,False,49.50642345623819,False,0.010949860644562529,0.011079357988940917
1681221600000,0.01092500,0.010982,0.010915,0.010972,1162.366,1681225199999,12.73343441,2542,663.97100000,7.27404746,0,0.014228001833333333,0.013118873356216008,3.7968658465143643,3.8139523530560537,1.1243268647785631e-05,-7.482893452815845e-06,0.011029527867519848,0.014228001833333333,0.01742647579914682,0.01096136,0.01106929,8.101943344776094e-05,49.52383601235418,49.510103150342196,49.52383601235418,,49.52383601235418,1197.0589999999986,False,49.50874513038699,False,0.010950728854579685,0.011078289750244988
1681225200000,0.01097200,0.010975,0.010895,0.0109,1250.66,1681228799999,13.65724696,2593,632.52100000,6.90634513,0,0.014227588166666666,0.013118133855014135,3.694346807264217,3.746826791642268,8.179444259868995e-06,-4.350425910278877e-06,0.011028034821238594,0.014227588166666666,0.01742714151209474,0.01095672,0.01106819,8.101920249871806e-05,49.50320612164975,49.50320612164975,49.52383601235418,49.50320612164975,,1223.8166666666655,False,49.50800659588869,False,0.010948739487733424,0.011076515722879366
1681228800000,0.01090000,0.010902,0.01075,0.010811,3222.763,1681232399999,34.93734360,5112,1190.86400000,12.90885310,0,0.0142271875,0.013117364938548542,3.2769478617457586,3.5893868385081134,-1.4139160926015387e-06,-3.7631239467434098e-06,0.011026525152707634,0.0142271875,0.017427849847292367,0.01095018,0.011066935,8.103528198457126e-05,49.47772478125593,49.47772478125593,49.52383601235418,49.47772478125593,,1878.596333333332,False,49.503969020604316,False,0.01094333793919486,0.01107387377538803
1681232400000,0.01081100,0.010817,0.010782,0.01081,1207.819,1681235999999,13.05005598,2324,531.62500000,5.74424311,0,0.014226775,0.013116595945067939,2.68380199179848,3.2183655536028186,-8.993740686785018e-06,-4.809247294751732e-06,0.011024989287385854,0.014226775,0.017428560712614147,0.01094376,0.011065715,8.102485410295088e-05,49.47743857538892,49.47743857538892,49.50320612164975,49.47743857538892,,1893.747333333332,False,49.50043162790893,False,0.010938109000402905,0.011071248165682676
1681236000000,0.01081000,0.010817,0.010784,0.010784,787.353,1681239599999,8.50682821,1461,443.13400000,4.78848674,0,0.014226348333333335,0.013115818542653318,2.2590802577621596,2.739943370435466,-1.6903931002036285e-05,-7.2281840362086435e-06,0.011023410105186825,0.014226348333333335,0.017429286561479844,0.010936840000000001,0.011064479999999998,8.101397619584225e-05,49.469997144829875,49.469997144829875,49.47772478125593,49.469997144829875,,1739.3116666666654,False,49.496373696831725,False,0.010932065510191026,0.011068389974979368
1681239600000,0.01078400,0.010787,0.010712,0.010781,2689.299,1681243199999,28.92346870,4427,1677.88800000,18.04465994,0,0.014225891166666666,0.013115040399496292,2.1492384299941505,2.3640402265182634,-2.3148052405700184e-05,-1.0412157710106952e-05,0.01102176925700801,0.014225891166666666,0.017430013076325322,0.010929900000000001,0.011063155,8.10126140769723e-05,49.469138519160985,49.469138519160985,49.47743857538892,49.469138519160985,,1561.490333333332,False,49.49274233980896,False,0.010926141372536478,0.011065530373238281
1681243200000,0.01078200,0.010824,0.010762,0.010776,1106.149,1681246799999,11.93697832,2437,607.03200000,6.55255452,0,0.0142253815,0.01311426084928816,2.0247510251904037,2.144356570982238,-2.8175235244403893e-05,-1.3964773216966341e-05,0.011020037791987122,0.0142253815,0.01743072520801288,0.010923120000000001,0.01106163,8.100830812524875e-05,49.467707304083,49.467707304083,49.469997144829875,49.467707304083,,1527.600333333332,False,49.489404335045506,False,0.010920253475574264,0.01106264947400208
1681246800000,0.01077600,0.011069,0.010629,0.01075,5459.247,1681250399999,58.82621257,5521,2846.60400000,30.80635425,0,0.014224870666666665,0.013113472893664333,1.9002636203866505,2.0247510251904015,-3.386690002977859e-05,-1.794519857952879e-05,0.011018288818068643,0.014224870666666665,0.017431452515264685,0.0109164,0.01106018,8.10896072267924e-05,49.460265080259525,49.460265080259525,49.469138519160985,49.460265080259525,,3084.898333333332,False,49.48551910107404,False,0.010913576868688999,0.011059538533962259
1681250400000,0.01075100,0.010761,0.010716,0.010717,585.67,1681253999999,6.29007438,1392,267.42700000,2.87254574,0,0.014224365666666669,0.013112674202481642,1.6659343878148878,1.863649677797314,-4.057271261057038e-05,-2.2470701385737108e-05,0.011016528805298617,0.014224365666666669,0.01743220252803472,0.01090878,0.011058485,8.108143467776795e-05,49.45082083123565,49.45082083123565,49.467707304083,49.45082083123565,,2383.6886666666655,False,49.480892665095595,False,0.010905867971877665,0.011056130190340744
1681254000000,0.01071600,0.010723,0.01066,0.010672,1498.058,1681257599999,16.01770821,2542,754.56400000,8.06741952,0,0.014223854000000001,0.013111860779984564,1.2851493848857665,1.6171157976957682,-4.895393087061585e-05,-2.7767347282712858e-05,0.01101473043864101,0.014223854000000001,0.017432977561358993,0.010902499999999999,0.0110565,8.107734035287179e-05,49.43794597550466,49.43794597550466,49.460265080259525,49.43794597550466,,2514.3249999999994,False,49.4751664398168,False,0.010896696678862856,0.01105230799939208
1681257600000,0.01067200,0.010681,0.010652,0.01067,1010.858,1681261199999,10.78426073,1682,434.87900000,4.63979893,0,0.014223334999999998,0.013111046962027561,0.9922378441710676,1.3144405389572407,-5.5122077018849094e-05,-3.323829322994011e-05,0.011012920090298542,0.014223334999999998,0.017433749909701455,0.0108952,0.0110546,8.106554876602333e-05,49.43737381993605,49.43737381993605,49.45082083123565,49.43737381993605,,1031.5286666666655,False,49.47012742383271,False,0.010887806613025098,0.011048503939696636
1681261200000,0.01066900,0.010677,0.010605,0.010631,1502.243,1681264799999,15.97875046,2274,652.61200000,6.94047788,0,0.014222837333333333,0.013110220417464312,0.677357937902757,0.984915055653197,-6.243760944816233e-05,-3.907815647358456e-05,0.011011121117015599,0.014222837333333333,0.01743455354965107,0.01088698,0.01105246,8.106349622614109e-05,49.42621757381028,49.42621757381028,49.43794597550466,49.42621757381028,,1337.0529999999987,False,49.46427277716305,False,0.010877735765455487,0.011044349671639952
1681264800000,0.01063100,0.010659,0.010602,0.010617,1834.875,1681268399999,19.50728728,3071,963.14600000,10.24138393,0,0.014222314499999998,0.013109389482480988,0.4759812536613997,0.7151923452450748,-6.857442135775951e-05,-4.4977409450419546e-05,0.011009272100078637,0.014222314499999998,0.01743535689992136,0.010879179999999999,0.01105019,8.105804831158974e-05,49.42221332825052,49.42221332825052,49.43737381993605,49.42221332825052,,1449.325333333332,False,49.458664850641384,False,0.01086751083347684,0.011040097436101248
1681268400000,0.01061600,0.010616,0.010576,0.010602,1011.408,1681271999999,10.71716933,1983,431.07200000,4.56743131,0,0.014221818666666667,0.01310855382526303,0.30002565704771483,0.4844549495372905,-7.379757118598784e-05,-5.074144179753321e-05,0.011007460154541274,0.014221818666666667,0.01743617717879206,0.01087048,0.011047695,8.104897981265657e-05,49.41792307008199,49.41792307008199,49.42621757381028,49.41792307008199,,1449.5086666666655,False,49.45323261323347,False,0.010857098643928729,0.011035738257632578
1681272000000,0.01060200,0.010641,0.0106,0.010635,641.057,1681275599999,6.80917447,1158,340.10100000,3.61285405,0,0.014221336666666666,0.013107729444718033,0.3874255939195623,0.38781083487622564,-7.441630599515879e-05,-5.5476414637058326e-05,0.011005694473891537,0.014221336666666666,0.017436978859441794,0.01086244,0.01104614,8.103991390807714e-05,49.427582911931275,49.41792307008199,49.427582911931275,,49.427582911931275,1162.4466666666656,False,49.449812653059844,False,0.010848388893186425,0.011031750812283001
1681275600000,0.01063500,0.01065,0.010629,0.010641,1060.761,1681279199999,11.28802098,1602,564.23700000,6.00467756,0,0.014220845333333334,0.013106907338587482,0.5480052608505003,0.41181883727259255,-7.357438818473248e-05,-5.909600934659316e-05,0.011003916199260545,0.014220845333333334,0.017437774467406124,0.010854020000000002,0.011044175,8.102632345865204e-05,49.42933914312386,49.41792307008199,49.42933914312386,,49.42933914312386,904.4086666666653,True,49.44708285173505,False,0.010840255995414409,0.01102786274449909
1681279200000,0.01064100,0.010655,0.010632,0.010649,987.807,1681282799999,10.51498304,1490,600.54600000,6.39276705,0,0.014220367333333333,0.013106088172668938,0.7197135759169924,0.5517148102290182,-7.143813476420506e-05,-6.156443443011555e-05,0.011002167951650313,0.014220367333333333,0.017438566715016354,0.01084554,0.011042145000000001,8.101318958330452e-05,49.431680985268954,49.427582911931275,49.431680985268954,,49.431680985268954,896.5416666666655,True,49.44502926953957,False,0.01083275576030012,0.01102409296594686
1681282800000,0.01064900,0.010658,0.010618,0.010642,1119.557,1681286399999,11.91500980,1534,616.42700000,6.56203591,0,0.014219884999999998,0.013105266946815691,0.7452871547566827,0.6710019971747251,-6.950872670237473e-05,-6.315329288456738e-05,0.011000408246586992,0.014219884999999998,0.017439361753413006,0.01083728,0.011039839999999999,8.100390707247481e-05,49.429677771902725,49.42933914312386,49.431680985268954,,,1056.0416666666654,False,49.44298240318799,False,0.010825275142249135,0.011020291045887688
1681286400000,0.01064200,0.010646,0.010602,0.010641,948.192,1681289999999,10.07522466,1234,486.55400000,5.17166597,0,0.014219380166666667,0.013104445661380991,0.7452871547566827,0.736762628476786,-6.728473204763684e-05,-6.397958071718127e-05,0.010998608999814443,0.014219380166666667,0.01744015133351889,0.01082894,0.011037425,8.099553248178382e-05,49.42939156411747,49.42939156411747,49.431680985268954,49.42939156411747,,1018.5186666666654,False,49.44117029131192,False,0.010818048666082502,0.011016517005630099
1681290000000,0.01064100,0.010646,0.010607,0.010624,1241.013,1681293599999,13.18427625,1286,591.23300000,6.28260079,0,0.014218841,0.013103618983940102,0.6539529446149294,0.7148424180427649,-6.613163387600429e-05,-6.440999134894589e-05,0.010996745873707778,0.014218841,0.01744093612629222,0.010820239999999998,0.011035109999999999,8.09860287713401e-05,49.42452572792879,49.42452572792879,49.429677771902725,49.42452572792879,,1102.9206666666653,False,49.438951016194174,False,0.010810438914471424,0.011012611363783033
1681293600000,0.01062400,0.010638,0.01062,0.010636,472.742,1681297199999,5.02535574,992,245.80000000,2.61302438,0,0.014218317333333334,0.013102796581345888,0.6320327341809063,0.6770909445175062,-6.351730757200857e-05,-6.423145459355842e-05,0.010994914755538925,0.014218317333333334,0.017441719911127744,0.01081186,0.011032789999999999,8.097177570088483e-05,49.42804041541148,49.42452572792879,49.42939156411747,,,887.3156666666654,False,49.43749626942315,False,0.010803598172727446,0.011008863987028973
1681297200000,0.01063700,0.010645,0.010583,0.010601,1694.427,1681300799999,17.97578867,1624,756.65500000,8.02652014,0,0.014217783666666668,0.013101962788117644,0.4858979979541049,0.5906278922499801,-6.353722505381132e-05,-6.4092608685609e-05,0.010993046255631007,0.014217783666666668,0.017442521077702326,0.010802840000000001,0.011030220000000002,8.096748284515774e-05,49.418022178508046,49.418022178508046,49.42804041541148,49.418022178508046,,1136.0606666666654,False,49.4348997239678,False,0.010795653146345978,0.011004805638899332
1681300800000,0.01060200,0.010624,0.01054,0.010594,2008.307,1681304399999,21.24256231,3794,985.84500000,10.43035280,0,0.014217287666666667,0.013101126939829653,0.5070428647002807,0.541657865611764,-6.338716353609247e-05,-6.39515196557057e-05,0.010991236647904207,0.014217287666666667,0.017443338685429126,0.01079384,0.011027579999999999,8.096816898982261e-05,49.416018684532446,49.416018684532446,49.42804041541148,49.416018684532446,,1391.825333333332,False,49.432382252043084,False,0.010787745179822606,0.011000718020601827
1681304400000,0.01059300,0.010645,0.010586,0.010626,1699.965,1681307999999,18.04392673,2915,963.88700000,10.23047582,0,0.014216775833333334,0.013100302035000514,0.6007956366337326,0.5312454997627061,-5.9994526580203766e-05,-6.316012104060531e-05,0.010989420585921405,0.014216775833333334,0.017444131080745263,0.01078548,0.011025185000000002,8.096319871498979e-05,49.42539343076753,49.416018684532446,49.42539343076753,,49.42539343076753,1800.8996666666653,False,49.43145040920634,False,0.010781402231594269,0.010996989483083402
1681308000000,0.01062700,0.010679,0.010612,0.010679,1542.659,1681311599999,16.41727666,2786,896.78500000,9.54481436,0,0.014216276,0.013099495068816545,1.015283842794746,0.7077074480429196,-5.2424859146613795e-05,-6.1013068661807014e-05,0.01098765845075449,0.014216276,0.01744489354924551,0.010778180000000002,0.01102333,8.09600397443732e-05,49.440915299097746,49.416018684532446,49.440915299097746,,49.440915299097746,1750.310333333332,True,49.4327123945252,False,0.010777386457806258,0.010993825408624862
1681311600000,0.01067900,0.010719,0.010656,0.010657,1743.875,1681315199999,18.62773028,3604,853.56900000,9.11851299,0,0.014215776833333332,0.013098681039465165,1.2445414847161453,0.9535403213815412,-4.765175948614683e-05,-5.8340806826674977e-05,0.010985884630572797,0.014215776833333332,0.017445669036093868,0.010770199999999999,0.011021325,8.09559767886325e-05,49.43461644062258,49.42539343076753,49.440915299097746,,,1662.166333333332,False,49.43296626733819,False,0.010772665420245228,0.010990473912021629
1681315200000,0.01065700,0.010676,0.010647,0.010655,866.153,1681318799999,9.23212160,1693,423.15100000,4.51077102,0,0.014215282666666667,0.013097866614856112,1.3500727802037709,1.2032993692382206,-4.3528655655452816e-05,-5.537837659243055e-05,0.010984118977570796,0.014215282666666667,0.01744644635576254,0.010763040000000001,0.011019405,8.094422390466939e-05,49.43404380127047,49.43404380127047,49.440915299097746,49.43404380127047,,1384.2289999999987,False,49.43310993852916,False,0.010768051090039532,0.010987135863145793
1681318800000,0.01065600,0.010666,0.010648,0.010658,700.985,1681322399999,7.47189411,1531,307.47200000,3.27754074,0,0.014214800000000001,0.01309705346151005,1.2736535662299775,1.289422610383298,-3.9562934356128857e-05,-5.2215288145170214e-05,0.010982376374091198,0.014214800000000001,0.017447223625908805,0.01075674,0.011017605000000001,8.092998623346367e-05,49.43492254926144,49.43404380127047,49.43492254926144,,49.43492254926144,1103.6709999999987,False,49.43335161996013,False,0.010763735361018375,0.0109838608794329
1681322400000,0.01065900,0.010678,0.010638,0.010656,1432.489,1681325999999,15.27107533,2185,822.72000000,8.77323979,0,0.014214299500000001,0.013096239912614362,1.2700145560407516,1.2979136341581665,-3.616457226285688e-05,-4.900514496870755e-05,0.010980602092305147,0.014214299500000001,0.017447996907694857,0.01075358,0.01101599,8.092072862470562e-05,49.434349732027066,49.43404380127047,49.43492254926144,,,999.8756666666654,False,49.43348470156906,False,0.010759510444900007,0.01098059858212511
1681326000000,0.01065700,0.010701,0.010652,0.0107,598.761,1681329599999,6.38728521,1425,335.76500000,3.58238023,0,0.014213795166666666,0.013095441299079079,1.4337700145560353,1.325812712275588,-2.957993447168586e-05,-4.512010286930322e-05,0.010978849651900359,0.014213795166666666,0.017448740681432973,0.0107521,0.01101451,8.091350917368964e-05,49.44723881943727,49.434349732027066,49.44723881943727,,49.44723881943727,910.7449999999989,False,49.435318583951485,False,0.010757176701962752,0.010977806556432324
1681329600000,0.01070000,0.010711,0.010659,0.010662,1433.507,1681333199999,15.33288748,1526,388.33200000,4.15171052,0,0.0142132865,0.01309463028714804,1.4483260553129451,1.384036875303244,-2.711527598035085e-05,-4.151913749151275e-05,0.010977067242233655,0.0142132865,0.017449505757766347,0.0107507,0.01101274,8.090697024890315e-05,49.436354123151744,49.434349732027066,49.44723881943727,,,1154.9189999999987,False,49.43545665584485,False,0.01075344428227794,0.010974664202636977
1681333200000,0.01066200,0.010696,0.01065,0.010682,548.08,1681336799999,5.85143925,1335,297.10400000,3.17252705,0,0.014212790166666666,0.013093826211065003,1.5429403202328864,1.4750121300339556,-2.327982814833221e-05,-3.7871275622876645e-05,0.010975318415765977,0.014212790166666666,0.017450261917567357,0.01074912,0.011010830000000001,8.089907634456786e-05,49.442212551430885,49.436354123151744,49.44723881943727,,,860.1159999999987,False,49.43635744192299,False,0.01075064254571802,0.0109717521210187
1681336800000,0.01068200,0.010713,0.010678,0.010705,643.256,1681340399999,6.87911984,1653,378.42500000,4.04707720,0,0.014212298333333335,0.013093030068351767,1.5611353711790283,1.5174672489082865,-1.817479263152566e-05,-3.393197902460645e-05,0.010973591993657623,0.014212298333333335,0.017451004673009047,0.010748180000000001,0.011009024999999999,8.088869728939773e-05,49.44894918853524,49.436354123151744,49.44894918853524,,49.44894918853524,874.9476666666654,False,49.438036341471296,False,0.010748852641964372,0.010969097871058315
1681340400000,0.01070600,0.010716,0.010702,0.010704,342.015,1681343999999,3.66269400,881,194.99000000,2.08828846,0,0.014211814000000001,0.013092233857697425,1.713973799126628,1.6060164968461808,-1.4047772866147487e-05,-2.9955137792914662e-05,0.010971878597513904,0.014211814000000001,0.0174517494024861,0.010747739999999999,0.011007034999999998,8.087357279764732e-05,49.44866266902749,49.442212551430885,49.44894918853524,,,511.1169999999988,False,49.43945318514545,False,0.010747093714828513,0.01096646008129654
1681344000000,0.01070400,0.010707,0.010655,0.010655,684.791,1681347599999,7.31141346,1416,385.54000000,4.11484802,0,0.0142113315,0.013091421581790844,1.6157205240174541,1.63027656477437,-1.4563096151208946e-05,-2.6876729464573518e-05,0.010970139985587785,0.0142113315,0.017452523014412216,0.0107477,0.011005005000000002,8.086704445770132e-05,49.43462494044102,49.43462494044102,49.44894918853524,49.43462494044102,,556.687333333332,False,49.438809419184864,False,0.010743482196599943,0.010963360976010007
1681347600000,0.01065600,0.01066,0.01061,0.010622,1473.221,1681351199999,15.67025541,1770,997.26500000,10.60990028,0,0.014210833666666669,0.013090598578430807,1.3136826783114872,1.547792333818523,-1.7433356888495177e-05,-2.4988054949357854e-05,0.010968354917314618,0.014210833666666669,0.01745331241601872,0.010745239999999998,0.011002984999999998,8.086006580684808e-05,49.42517387555742,49.42517387555742,49.44866266902749,49.42517387555742,,833.3423333333321,False,49.436991346701205,False,0.010738718188890143,0.010959964349383042
1681351200000,0.01062300,0.010635,0.010595,0.010616,534.376,1681354799999,5.67297335,1172,251.70400000,2.67259553,0,0.01421034,0.013089773849692786,0.9934497816593781,1.3076176613294397,-1.9962098413279367e-05,-2.3982863642142158e-05,0.01096657433353557,0.01421034,0.01745410566646443,0.01074452,0.011000775,8.085082840834096e-05,49.42345560199761,49.42345560199761,49.43462494044102,49.42345560199761,,897.4626666666654,False,49.435186580740734,False,0.010733905710894451,0.01095654181854341
1681354800000,0.01061700,0.01065,0.010616,0.010634,481.357,1681358399999,5.11960880,987,210.53400000,2.23900134,0,0.014209843666666666,0.0130889553948187,0.9170305676855784,1.0747210092188146,-2.027992042371446e-05,-2.324227499845662e-05,0.01096480085571543,0.014209843666666666,0.017454886477617903,0.010743900000000002,0.010998725,8.084023728336144e-05,49.4287308344048,49.42345560199761,49.4287308344048,,49.4287308344048,829.6513333333322,False,49.43432581456261,False,0.010729987839878984,0.010953332447214621
1681358400000,0.01063400,0.010649,0.010618,0.010629,509.165,1681361999999,5.41341009,1023,200.98000000,2.13682898,0,0.014209347999999998,0.01308813554632851,0.9425036390101783,0.9509946627850449,-2.0696676466947297e-05,-2.2733155292154757e-05,0.010963026289163139,0.014209347999999998,0.017455669710836858,0.010742759999999997,0.01099673,8.082897104005353e-05,49.427298550185306,49.42345560199761,49.4287308344048,,,508.2993333333322,False,49.433388845978975,False,0.01072602753243275,0.010950105258685122
1681362000000,0.01062800,0.010628,0.010576,0.010583,1607.077,1681365599999,17.03164182,2206,751.24100000,7.95963758,0,0.014208853666666667,0.013087300640297405,0.8224163027656366,0.8939835031537977,-2.445685084307564e-05,-2.3077894402338934e-05,0.010961226856258851,0.014208853666666667,0.01745648047707448,0.0107371,0.01099448,8.082268075414197e-05,49.41412323366387,49.41412323366387,49.4287308344048,49.41412323366387,,865.8663333333321,False,49.4308200976703,False,0.01072041860959225,0.010946452470041489
1681365600000,0.01058300,0.010599,0.010579,0.010589,519.384,1681369199999,5.49930799,1181,275.74300000,2.91968875,0,0.014208348833333334,0.013086468012188657,0.6586608442503531,0.8078602620087225,-2.6645513378869418e-05,-2.3791418197645035e-05,0.010959413361224357,0.014208348833333334,0.01745728430544231,0.0107315,0.010992255,8.080893359334024e-05,49.4158822674027,49.41412323366387,49.427298550185306,,,878.5419999999989,False,49.42882838696796,False,0.01071526493862785,0.01094289572904605
1681369200000,0.01059000,0.010617,0.010581,0.010617,860.684,1681372799999,9.12077770,1200,328.87300000,3.48638959,0,0.014207844999999998,0.0130856449933544,0.6149927219796112,0.6986899563318669,-2.582300666612719e-05,-2.4197735891341467e-05,0.01095761979797167,0.014207844999999998,0.017458070202028327,0.010725279999999998,0.010990185000000001,8.079880646562384e-05,49.424090842119156,49.41412323366387,49.424090842119156,,49.424090842119156,995.7149999999988,False,49.42819671432145,False,0.010711411411622835,0.010939652985473454
1681372800000,0.01061600,0.010657,0.010615,0.010655,925.489,1681376399999,9.84355659,2001,510.24300000,5.42703190,0,0.014207356666666667,0.013084834913369946,0.8770014556040623,0.7168850072780089,-2.1852974265360384e-05,-2.3728783566145254e-05,0.010955877091997778,0.014207356666666667,0.017458836241335554,0.01071714,0.01098878,8.079003818835836e-05,49.435228646284465,49.4158822674027,49.435228646284465,,49.435228646284465,768.5189999999988,True,49.42913430524985,False,0.010709199199402332,0.010936820617458792
1681376400000,0.01065400,0.010695,0.010641,0.010675,4206.824,1681379999999,44.86418555,4345,3276.78700000,34.94160114,0,0.0142068725,0.013084031768922895,1.1899563318777195,0.8939835031537976,-1.6898071680539542e-05,-2.236264118902411e-05,0.010954154488094406,0.0142068725,0.017459590511905595,0.01071052,0.010987339999999998,8.078398417358328e-05,49.44108965506364,49.424090842119156,49.44108965506364,,49.44108965506364,1997.6656666666652,True,49.430728351891695,False,0.01070785805432773,0.01093421543718557
1681380000000,0.01067600,0.010724,0.010663,0.010723,2671.632,1681383599999,28.58729903,2608,1149.74800000,12.30109018,0,0.014206397,0.01308324488947983,1.5756914119359446,1.2142163998059088,-8.994395049350887e-06,-1.9688991961089467e-05,0.0109524763178745,0.014206397,0.0174603176821255,0.01070584,0.010986105,8.077951365256501e-05,49.45515287735809,49.435228646284465,49.45515287735809,,49.45515287735809,2601.3149999999987,True,49.433984955287215,False,0.010708451856118802,0.01093211379104442
1681383600000,0.01072300,0.0108,0.010723,0.010734,7404.051,1681387199999,79.70932881,3796,5793.14500000,62.40659820,0,0.014205921000000002,0.01308246193834186,1.863173216885002,1.5429403202328886,-1.822062702414723e-06,-1.6115606109354517e-05,0.010950804417904041,0.014205921000000002,0.01746103758209596,0.01070098,0.010984685,8.07786596590935e-05,49.45837513433299,49.44108965506364,49.45837513433299,,49.45837513433299,4760.835666666665,True,49.437236979159984,False,0.010709453744114143,0.010930142509541491
1681387200000,0.01073300,0.010754,0.010713,0.010728,1517.878,1681390799999,16.29149216,2714,794.30600000,8.52716091,0,0.0142054455,0.01308167724847739,2.0560407569141113,1.8316351285783525,3.3394177711369016e-06,-1.2224601333256234e-05,0.01094913060980294,0.0142054455,0.01746176039019706,0.01069624,0.010983264999999999,8.076967207368169e-05,49.456655092620224,49.45515287735809,49.45837513433299,,,3864.5203333333325,False,49.43982606095469,False,0.010710181048266529,0.010928131141287347
