open_time,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,SMA,EMA,%K,%D,macd,macdsignal,BB_lower,BB_middle,BB_upper,SMA_short,SMA_long,ATR,RSI,RSI_min,RSI_max,RSI_support,RSI_resistance,volume_ma,rsi_potential_breakout,rsi_ema,rsi_breakout,EMA_50,EMA_200
1681599600000,2095.27000000,2096.39,2090.09,2090.6,5709.79,1681603199999,11954876.56527800,10727,2925.89580000,6125657.11597600,0,1500.0171733333334,1573.2100241149635,96.45890785263244,96.43258394431125,2.136009569970156,4.307501589937452,1050.3604041217804,1500.0171733333334,1949.6739425448864,2093.7434,1939.6647500000001,15.036581310243793,50.72265815796032,50.719205968623804,50.73038645694213,,,10172.771200000003,False,50.72977637438243,False,2073.8672575632954,1969.8586014405103
1681603200000,2090.61000000,2095.32,2088.46,2089.21,6782.5914,1681606799999,14186119.21507400,14062,3336.25710000,6978308.90340700,0,1500.0692,1573.3819954450369,96.48702178671948,96.4301621447457,1.5793939229183707,3.761880056533636,1050.2120375539944,1500.0692,1949.9263624460054,2095.38,1940.8470000000002,15.034740409360726,50.72035300746666,50.72035300746666,50.73038645694213,50.72035300746666,,9417.944366666668,False,50.72851992546033,False,2074.468933737284,1971.04617754558
1681606800000,2089.21000000,2091.87,2072.72,2089.32,20117.2052,1681610399999,41894491.41371300,33496,8937.32100000,18617112.20534200,0,1500.1217366666667,1573.5539461214423,96.29938496820597,96.41510486918595,1.134075180380023,3.2363190813029137,1050.0629945960331,1500.1217366666667,1950.1804787373003,2096.9262,1941.99895,15.035666877495514,50.720530268623094,50.72035300746666,50.72265815796032,,,10869.862200000003,False,50.72745463788203,False,2075.0513284926847,1972.2230315003503
1681610400000,2089.31000000,2092.58,2087.47,2088.89,6239.1006,1681613999999,13039404.59688200,12975,3373.04760000,7049323.86513700,0,1500.175525,1573.7256961810585,96.24536830833087,96.34392502108544,0.7379528016917902,2.7366458253806893,1049.9125193965758,1500.175525,1950.4385306034244,2096.7354,1943.1732000000002,15.033432443363214,50.719816969275776,50.719816969275776,50.720530268623094,50.719816969275776,,11046.299066666668,False,50.726436282067866,False,2075.5940214929715,1973.383896858556
1681614000000,2088.89000000,2089.58,2084.99,2086.13,5482.6427,1681617599999,11442827.81542100,11468,2517.07980000,5253120.07469600,0,1500.2275666666665,1573.8964691535027,96.14807514317573,96.23094280657085,0.19901985198748662,2.2291206307020492,1049.765897132198,1500.2275666666665,1950.689236201135,2096.1134,1944.33025,15.031081588923433,50.71523829734547,50.71523829734547,50.720530268623094,50.71523829734547,,10612.982833333335,False,50.724943217438216,False,2076.007197120698,1974.5057486311077
1681617600000,2086.14000000,2098.47,2085.64,2097.28,9719.4981,1681621199999,20344095.15568200,15741,5826.29830000,12193516.10865900,0,1500.2806916666668,1574.070901258434,96.39952111545982,96.26432152232213,0.6639695939347803,1.9160904233485956,1049.6126127661473,1500.2806916666668,1950.9487705671863,2096.0118,1945.5535,15.030586146443781,50.73320855492125,50.71523829734547,50.73320855492125,,50.73320855492125,7147.080466666669,False,50.72604526243595,False,2076.8414246845923,1975.7273829730868
1681621200000,2097.29000000,2100.23,2095.39,2095.62,8543.9408,1681624799999,17917644.89601900,13208,4583.83700000,9612071.04488800,0,1500.333258333333,1574.2447219878932,96.61211299906182,96.38656975256579,0.8882581998032038,1.7105239786395172,1049.4610500481049,1500.333258333333,1951.2054666185613,2095.7442,1946.7477000000001,15.028292476668337,50.73045422473995,50.71523829734547,50.73320855492125,,,7915.360533333335,False,50.726633124076486,False,2077.5778394028434,1976.9203443365388
1681624800000,2095.62000000,2102.6,2094.39,2094.47,6102.3439,1681628399999,12799408.52357600,16530,3421.50560000,7176771.54620600,0,1500.3860983333334,1574.418101517309,96.87556267354036,96.62906559602067,0.9621223987051053,1.560843662652635,1049.3097401136044,1500.3860983333334,1951.4624565530623,2095.359,1947.8808999999999,15.026757923334163,50.72854596175401,50.72854596175401,50.73320855492125,50.72854596175401,,8121.927600000002,False,50.72688816910016,False,2078.24027707332,1978.0899926515983
1681628400000,2094.47000000,2101.05,2094.33,2098.0,6759.4333,1681631999999,14181146.30549400,17895,3728.27480000,7822694.87909300,0,1500.4391016666666,1574.5925997337672,96.89830653032986,96.79532740097734,1.2906242935860064,1.5067997888393094,1049.1566519106734,1500.4391016666666,1951.7215514226598,2094.9508,1949.0522999999998,15.024888478931176,50.73423532885501,50.72854596175401,50.73423532885501,,50.73423532885501,7135.239333333335,False,50.72786779040081,False,2079.0151681684843,1979.283127053075
1681632000000,2097.99000000,2099.67,2095.0,2097.76,6538.0569,1681635599999,13714343.25868500,11576,2663.70410000,5587509.47723000,0,1500.4917249999999,1574.766959807177,96.96590632689872,96.91325851025631,1.5141443047477878,1.508268692021005,1049.0043593409343,1500.4917249999999,1951.9790906590654,2094.5316000000003,1950.26615,15.022558236692603,50.73383696932432,50.72854596175401,50.73423532885501,,,6466.611366666668,False,50.728663680923944,False,2079.7502596128575,1980.4620014107559
1681635600000,2097.76000000,2097.76,2086.02,2088.45,13200.5242,1681639199999,27615454.67435000,18162,6562.09400000,13727478.13311800,0,1500.544545,1574.9381589540503,96.77574241318638,96.8799850901383,0.9293335521851986,1.392481664053844,1048.8562465230116,1500.544545,1952.2328434769884,2094.1836,1951.4129,15.021819579834565,50.71838619152131,50.71838619152131,50.73423532885501,50.71838619152131,,8832.671466666668,False,50.727293349003595,False,2080.0914259025494,1981.5365088594053
1681639200000,2088.45000000,2090.09,2085.01,2089.96,9659.995,1681642799999,20163976.41677800,15828,4705.97160000,9822896.75806000,0,1500.6037833333335,1575.109804293509,96.52176934570345,96.75447269526285,0.5810136343407066,1.2301880581112166,1048.6995760785096,1500.6037833333335,1952.5079905881573,2093.8184,1952.5364000000002,15.019582554882833,50.72082072504388,50.71838619152131,50.73383696932432,,,9799.525366666669,False,50.72643033247564,False,2080.478428808332,1982.615349567272
1681642800000,2089.95000000,2092.61,2082.64,2086.43,8389.0351,1681646399999,17511597.36940900,14938,3719.08620000,7763438.59060500,0,1500.6659116666667,1575.2802159568005,96.16386948816843,96.48712708235276,0.019896734213489253,0.9881297933316712,1048.542112214193,1500.6659116666667,1952.7897111191405,2093.3044,1953.6272,15.018446406409028,50.71496289055765,50.71496289055765,50.72082072504388,50.71496289055765,,10416.518100000001,False,50.72490134021991,False,2080.711823757025,1983.6483311636175
1681646400000,2086.43000000,2095.35,2086.42,2091.75,9399.438,1681649999999,19645313.96493900,14445,4578.23750000,9569273.44388500,0,1500.73053,1575.4523438634972,96.26811216512039,96.31791699966409,0.00443595224260207,0.7913910251138574,1048.3797152750328,1500.73053,1953.0813447249673,2092.8650000000002,1954.7542500000002,15.017076595036011,50.723541158948485,50.71496289055765,50.723541158948485,,50.723541158948485,9149.489366666669,False,50.724719982717055,False,2081.1446934136125,1984.723969659502
1681650000000,2091.76000000,2093.96,2076.02,2085.51,17183.0242,1681653599999,35817555.85520300,25669,7434.33930000,15495629.75957000,0,1500.7936116666667,1575.6223347503949,96.12754249468519,96.18650804932467,-0.5055055259654182,0.5320117148980023,1048.222234474197,1500.7936116666667,1953.3649888591365,2092.2628,1955.78885,15.0177341716934,50.71318614270109,50.71318614270109,50.723541158948485,50.71318614270109,,11657.165766666667,False,50.72318213738159,False,2081.3158819071964,1985.726815732542
1681653600000,2085.50000000,2090.44,2082.67,2090.21,9839.3135,1681657199999,20531765.18928900,17514,5209.91940000,10871923.49151900,0,1500.860875,1575.793835388705,96.24694774283016,96.21420080087857,-0.524342803467789,0.320740811224844,1048.0591328432338,1500.860875,1953.6626171567664,2092.2588,1956.8685,15.016103727687439,50.72076477498136,50.71318614270109,50.723541158948485,,,12140.591900000001,False,50.722859822394895,False,2081.664670852012,1986.7664494068451
1681657200000,2090.20000000,2098.49,2087.11,2093.8,10636.7197,1681660799999,22257918.91002600,19619,5835.94190000,12212657.67078500,0,1500.9289649999998,1575.9664753369173,96.3117045573003,96.22873159827189,-0.24674417127198467,0.2072438147254783,1047.8935193657976,1500.9289649999998,1953.964410634202,2092.0348,1957.9760499999998,15.015285800619088,50.72655295481485,50.71318614270109,50.72655295481485,,50.72655295481485,12553.019133333335,False,50.723352240050886,False,2082.1405661127174,1987.8314598605086
1681660800000,2093.80000000,2102.01,2088.54,2098.1,14802.0997,1681664399999,30998802.17443000,20863,8641.04730000,18095517.01353500,0,1500.9978766666666,1576.140490842554,96.70940616421696,96.42268615478247,0.3165794769874992,0.2291109471778825,1047.7249558023182,1500.9978766666666,1954.270797531015,2092.1198,1959.12815,15.014938214982779,50.733485237948756,50.72076477498136,50.733485237948756,,50.733485237948756,11759.377633333335,True,50.72470330643727,False,2082.76642626516,1988.9286592648816
1681664400000,2098.09000000,2108.09,2096.93,2097.8,13927.7851,1681667999999,29278861.99825200,20982,7798.22060000,16391872.00366500,0,1501.0661200000002,1576.314348369352,96.94916432120642,96.65675834757457,0.7303905463986666,0.3293668670220393,1047.5571645987707,1501.0661200000002,1954.5750754012297,2092.909,1960.2661,15.014071163021118,50.73298718103991,50.72655295481485,50.733485237948756,,,13122.201500000001,False,50.72580782305096,False,2083.3559781763306,1990.011956187619
1681668000000,2097.81000000,2128.71,2097.8,2128.17,21636.5858,1681671599999,45674212.47479100,31800,13624.24050000,28765512.49307200,0,1501.1385366666668,1576.4982695996905,98.03486759600592,97.23114602714311,3.4689560219039777,0.9572846979984271,1047.3678967317985,1501.1385366666668,1954.9091766015351,2094.2434,1961.56275,15.017646264016053,50.78190926616575,50.73298718103991,50.78190926616575,,50.78190926616575,16788.823533333332,False,50.733288015466265,False,2085.1133907968665,1991.3866630912248
1681671600000,2128.25000000,2141.54,2112.38,2114.66,48411.654,1681675199999,103082227.19799100,69559,22560.80590000,48040857.02218600,0,1501.2093133333335,1576.6776269502654,98.1644333753738,97.71615509752871,4.497302693346683,1.6652882970680785,1047.1884618459678,1501.2093133333335,1955.2301648206992,2095.0278000000003,1962.7988500000001,15.020826788977244,50.75948341851719,50.73298718103991,50.78190926616575,,,27992.0083,False,50.736780735873054,False,2086.272081353852,1992.6132634584765
1681675200000,2114.66000000,2131.73,2097.01,2122.06,28988.6342,1681678799999,61330746.58806000,51067,15333.00620000,32447937.42832900,0,1501.2816566666668,1576.8593907806435,98.53443489757565,98.24457862298512,5.842049485008829,2.5006405346562284,1047.003523220404,1501.2816566666668,1955.5597901129295,2095.8468000000003,1964.0787000000003,15.025256749177679,50.77139326451968,50.75948341851719,50.78190926616575,,,33012.291333333334,False,50.74139573969261,False,2087.675529143897,1993.9012906877454
1681678800000,2122.06000000,2131.77,2111.5,2127.74,15552.7763,1681682399999,32993671.56230400,25705,8524.16340000,18084426.96982800,0,1501.3535116666667,1577.042987051005,98.12236464702266,98.27374430665736,7.282155381781195,3.4569435040812215,1046.8155046701802,1501.3535116666667,1955.8915186631532,2096.5854,1965.3802000000003,15.02643612108084,50.78053249144316,50.75948341851719,50.78053249144316,,50.78053249144316,30984.354833333335,False,50.74661397325935,False,2089.246684863744,1995.2330191386136
1681682400000,2127.74000000,2129.38,2119.72,2126.44,10490.8643,1681685999999,22287966.12467300,16825,4850.90830000,10304950.38010800,0,1501.4234683333334,1577.2260888716846,98.49002662272203,98.38227538910678,8.223752248120945,4.410305252889167,1046.629935485352,1501.4234683333334,1956.2170011813148,2097.0028,1966.6683000000003,15.025229454644354,50.77837455765026,50.77139326451968,50.78053249144316,,,18344.0916,False,50.750848717844804,False,2090.7052462416364,1996.538561236737
1681686000000,2126.44000000,2128.71,2111.51,2118.67,11477.1773,1681689599999,24325061.73479400,19304,4752.82540000,10070122.05010900,0,1501.4926133333333,1577.4065401001894,98.38422236995285,98.33220454656585,8.247923556528349,5.177828913617003,1046.4499452866098,1501.4926133333333,1956.5352813800569,2097.294,1967.9272,15.025718432781131,50.76547842760846,50.76547842760846,50.78053249144316,50.76547842760846,,12506.939299999998,False,50.752799345813294,False,2091.801903251768,1997.7537994333866
1681689600000,2118.66000000,2120.51,2076.63,2081.54,47655.3784,1681693199999,99764968.38457800,76952,21041.05170000,44039149.14245000,0,1501.555743333333,1577.5745565840755,96.94228830566509,97.93884576611333,5.2109304385389805,5.184449218601399,1046.2963541846248,1501.555743333333,1956.8151324820415,2096.8294,1968.9988999999998,15.032205688241202,50.70393260616653,50.70393260616653,50.77837455765026,50.70393260616653,,23207.806666666667,False,50.74628378052706,False,2091.3994756732677,1998.587492971363
1681693200000,2081.53000000,2096.29,2072.0,2092.05,25134.5323,1681696799999,52472588.66988800,41089,12818.66620000,26765709.10982900,0,1501.625716666667,1577.7460198213412,95.8689525378976,97.06515440450517,3.6105406117553684,4.869667497232193,1046.13243217441,1501.625716666667,1957.1190011589238,2096.6706000000004,1970.16035,15.034286980187954,50.72084649545006,50.70393260616653,50.76547842760846,,,28089.02933333333,False,50.742892142516794,False,2091.4249864311787,1999.5174681656779
1681696800000,2092.04000000,2107.52,2088.0,2099.66,18307.8388,1681700399999,38398676.62538400,24408,9780.54640000,20513978.44571600,0,1501.6955183333332,1577.919962157678,95.27563724434542,96.02895936263603,2.922593703457551,4.480252738477264,1045.9640968776796,1501.6955183333332,1957.4269397889868,2096.9438,1971.40285,15.035295377568847,50.73308817138024,50.70393260616653,50.73308817138024,,50.73308817138024,30365.916500000003,False,50.74158494636526,False,2091.74792813976,2000.513911268507
1681700400000,2099.66000000,2105.0,2095.85,2096.9,12227.9064,1681703999999,25666314.66458200,19302,6859.63830000,14397376.17437500,0,1501.76489,1578.0929266762055,95.75503350468006,95.63320776230769,2.1301271091679155,4.010227612615394,1045.797858744212,1501.76489,1957.731921255788,2097.2566,1972.6173000000001,15.033972428146647,50.72851700931029,50.72084649545006,50.73308817138024,,,18556.759166666667,False,50.739842554757935,False,2091.949970173495,2001.4729768280245
1681704000000,2096.89000000,2100.0,2091.23,2098.6,10729.0998,1681707599999,22485461.38859500,19118,5275.40450000,11056764.90585900,0,1501.836408333333,1578.2664001217393,95.959463550591,95.66337809987215,1.6205863061300079,3.532299351318317,1045.6296203266243,1501.836408333333,1958.043196340042,2097.4476,1973.83905,15.032564438140007,50.7312517684123,50.72851700931029,50.73308817138024,,,13754.948333333334,False,50.73869711657852,False,2092.210755656887,2002.4394148695367
1681707600000,2098.60000000,2102.36,2093.43,2102.05,7728.2442,1681711199999,16213105.06560900,14462,4090.55140000,8582165.79870500,0,1501.9067816666668,1578.4409655607922,96.03405710932797,95.916184721533,1.4781188814577035,3.121463257346195,1045.4599960300848,1501.9067816666668,1958.3535673032488,2097.7110000000002,1975.07565,15.031192808463064,50.736801712507145,50.72851700931029,50.736801712507145,,50.736801712507145,10228.4168,False,50.738444396035675,False,2092.596608376225,2003.4305649703374
1681711200000,2102.05000000,2102.22,2092.23,2094.11,11803.5043,1681714799999,24747394.62358900,23128,6229.57420000,13060407.93069600,0,1501.97586,1578.6128265954328,95.94697927297811,95.98016664429902,0.7162641312843334,2.640423432133823,1045.2961114518807,1501.97586,1958.6556085481193,2097.8668,1976.2914500000002,15.030059801504752,50.72364942275071,50.72364942275071,50.736801712507145,50.72364942275071,,10086.949433333333,False,50.736471732931015,False,2092.6559570673535,2004.332847905956
1681714800000,2094.10000000,2099.45,2088.83,2090.08,14192.2312,1681718399999,29707117.24884900,29156,6347.88770000,13288154.37541400,0,1502.0442483333334,1578.7832872431266,95.68106415982373,95.8873668473766,-0.2102746516861771,2.070283815369823,1045.1351954764891,1502.0442483333334,1958.9533011901776,2097.8782,1977.49775,15.029068699115166,50.71697538653855,50.71697538653855,50.736801712507145,50.71697538653855,,11241.326566666668,False,50.73387222007869,False,2092.5549391431437,2005.1860533994293
1681718400000,2090.07000000,2099.01,2085.95,2098.19,12201.3183,1681721999999,25539866.26195700,20649,6331.66070000,13254348.37027900,0,1502.1129466666666,1578.9563939629254,95.56059088085944,95.72954477122043,-0.28684749131616627,1.5988575540326253,1044.9693910989065,1502.1129466666666,1959.2565022344268,2098.1092000000003,1978.7160999999999,15.028626202763457,50.7300235268411,50.71697538653855,50.7300235268411,,50.7300235268411,12732.351266666667,False,50.73335906098034,False,2092.775921921844,2006.1114658034153
1681722000000,2098.19000000,2098.2,2086.08,2089.62,14163.4754,1681725599999,29634066.16537700,22605,6345.94580000,13279004.92060500,0,1502.1774500000001,1579.126586799465,95.42045486465481,95.55403663511265,-1.0272182632056683,1.0736423905849668,1044.811593446932,1502.1774500000001,1959.5433065530683,2097.9492,1979.8705499999999,15.027972603543947,50.71583206363684,50.71583206363684,50.7300235268411,50.71583206363684,,13519.008300000001,False,50.73102212800121,False,2092.6521602778503,2006.9423964919386
1681725600000,2089.62000000,2093.1,2083.25,2092.47,13357.2766,1681729199999,27889259.10693200,24598,6646.92730000,13880083.07721800,0,1502.2428483333333,1579.2976727562057,95.4950484233918,95.49203138963536,-1.3682242153900006,0.5852690693899734,1044.6516593706526,1502.2428483333333,1959.834037296014,2097.8726,1981.06195,15.026809125603322,50.720417340453714,50.71583206363684,50.7300235268411,,,13240.6901,False,50.72960815632821,False,2092.6450167375424,2007.7934174223672
1681729200000,2092.47000000,2092.88,2065.94,2076.5,33544.1632,1681732799999,69657758.40245300,51145,15321.98080000,31807814.62304800,0,1502.30664,1579.4633792475383,94.81808846983331,95.24453058595998,-2.8937619361568068,-0.11053713171938262,1044.5020119505375,1502.30664,1960.1112680494625,2097.256,1982.1855500000001,15.029485835493757,50.693984307257786,50.693984307257786,50.720417340453714,50.693984307257786,,20354.971733333336,False,50.72485830978549,False,2092.011878826266,2008.4770650102043
1681732800000,2076.50000000,2082.58,2073.0,2080.58,18911.1207,1681736399999,39284251.69004600,31436,9745.72020000,20245961.41296200,0,1502.3688699999998,1579.6303902859495,94.53594379578219,94.94969356300243,-3.7305363676841807,-0.8345369789123422,1044.351394533007,1502.3688699999998,1960.3863454669927,2096.7396,1983.325,15.02826149127334,50.700549294686375,50.693984307257786,50.720417340453714,,,21937.52016666667,False,50.721617107772275,False,2091.563569852687,2009.1945071494065
1681736400000,2080.57000000,2081.09,2056.25,2071.37,47541.2972,1681739999999,98359656.56572100,60931,25304.73980000,52357526.35786300,0,1502.410265,1579.7942761748725,93.8773981517027,94.41047680577275,-5.07831649075888,-1.6832928812816497,1044.2320177112574,1502.410265,1960.5885122887425,2096.1632,1984.4352500000002,15.030465781536567,50.68531269789408,50.68531269789408,50.700549294686375,50.68531269789408,,33332.1937,False,50.71677651978851,False,2090.7716651525816,2009.8131687698105
1681740000000,2071.37000000,2078.46,2065.81,2078.04,20360.6346,1681743599999,42197887.97102100,30050,9209.05200000,19087118.90825000,0,1502.4517733333334,1579.9603304071088,93.9254626205123,94.11293485599907,-5.544317253956706,-2.455497755816661,1044.110092659967,1502.4517733333334,1960.7934540067,2095.6282,1985.65085,15.029931020723247,50.69604506847854,50.68531269789408,50.700549294686375,,,28937.684166666662,False,50.71401232628052,False,2090.272384166206,2010.4920427123996
1681743600000,2078.05000000,2079.72,2064.16,2071.45,32267.9392,1681747199999,66825953.25796300,39035,11544.83800000,23909853.89490600,0,1502.48959,1580.1241329965414,93.64050898399829,93.81445658540444,-6.3719324700928155,-3.2387846986718922,1043.9975954727315,1502.48959,1960.9815845272683,2095.1372,1986.83065,15.030050091405528,50.68514492942248,50.68514492942248,50.69604506847854,50.68514492942248,,33389.957,False,50.71016334003278,False,2089.5342514538056,2011.0985895510821
1681747200000,2071.46000000,2088.73,2070.41,2080.55,22333.0377,1681750799999,46435581.14351800,32151,11859.70550000,24656465.43039300,0,1502.5300983333334,1580.2909138220718,93.92702315521392,93.8309982532415,-6.221808409001824,-3.8353894407378792,1043.8767974726218,1502.5300983333334,1961.183399194045,2094.8264,1988.04435,15.030789078008418,50.69978472929786,50.68514492942248,50.69978472929786,,50.69978472929786,24987.203833333333,False,50.70877952526813,False,2089.181927867382,2011.789648361519
1681750800000,2080.54000000,2085.79,2079.17,2080.77,10204.6269,1681754399999,21241567.14357400,17420,4508.98300000,9386222.42264300,0,1502.57181,1580.4577123843706,94.01222834992183,93.85992016304469,-6.015736185537207,-4.271458789697745,1043.7537180333024,1502.57181,1961.3899019666974,2094.4822,1989.2656000000002,15.028899961019121,50.70013860989713,50.68514492942248,50.70013860989713,,50.70013860989713,21601.86793333333,True,50.707627403218666,False,2088.852048343171,2012.4760200196135
1681754400000,2080.76000000,2085.85,2079.44,2084.43,9223.3388,1681757999999,19208423.24652000,16455,5091.69630000,10603870.40386200,0,1502.6136533333333,1580.6256751531141,94.41734315845981,94.11886488786519,-5.493762378714109,-4.515919507501018,1043.6291341466715,1502.6136533333333,1961.5981725199952,2094.0522,1990.5214500000002,15.026964213151942,50.70602613215426,50.69978472929786,50.70602613215426,,50.70602613215426,13920.334466666667,True,50.70741390041008,False,2088.678634682655,2013.1919800194187
1681758000000,2084.43000000,2087.0,2074.01,2078.14,11978.7696,1681761599999,24943842.39175200,21226,5886.29700000,12259659.18728600,0,1502.65776,1580.7914856263176,94.34212538584222,94.25723229807461,-5.5239679445508045,-4.717529194910975,1043.5029191149292,1502.65776,1961.8126008850709,2093.8144,1991.7160499999998,15.026506750975294,50.6956197624965,50.6956197624965,50.70602613215426,50.6956197624965,,10468.911766666666,False,50.705841348688274,False,2088.265354891178,2013.8382289744493
1681761600000,2078.15000000,2081.29,2074.32,2076.21,7573.8147,1681765199999,15737917.17469800,16040,3821.48450000,7940059.48717300,0,1502.7007550000003,1580.9565976124445,94.19980462105536,94.31975772178579,-5.638642186223024,-4.901751793173386,1043.3794362461404,1502.7007550000003,1962.0220737538602,2093.4179999999997,1992.9026499999998,15.024697522487443,50.69242703531415,50.69242703531415,50.70602613215426,50.69242703531415,,9591.974366666667,False,50.704052773571725,False,2087.792595875838,2014.4588436115193
1681765200000,2076.21000000,2079.55,2067.0,2075.91,8486.6692,1681768799999,17604802.48995700,15865,4193.08740000,8698905.32027500,0,1502.7396566666669,1581.121554587078,93.93388950790099,94.15860650493285,-5.688160270881326,-5.059033488714974,1043.2637182148328,1502.7396566666669,1962.215595118501,2092.9362,1994.09845,15.024141818362631,50.69193070987015,50.69193070987015,50.6956197624965,50.69193070987015,,9346.417833333335,False,50.702436498411515,False,2087.326611723844,2015.070297903942
1681768800000,2075.90000000,2083.75,2075.73,2079.69,9037.393,1681772399999,18790560.37832800,14016,4944.03070000,10279109.17542500,0,1502.7761583333336,1581.2877163752507,93.98226608365091,94.03865340420242,-5.3605956902474645,-5.119345929021472,1043.1517105941334,1502.7761583333336,1962.4006060725337,2092.7904,1995.3290500000003,15.022569098802096,50.69801389177858,50.69193070987015,50.69801389177858,,50.69801389177858,8365.958966666667,False,50.70184681752713,False,2087.027136754282,2015.7132800143506
1681772400000,2079.69000000,2080.6,2072.64,2074.0,8009.0966,1681775999999,16626308.72561700,13580,3019.01050000,6267186.67227900,0,1502.8134933333336,1581.4519264347823,93.91329044983974,93.94314868046388,-5.496770498124079,-5.194830842841994,1043.0398676569744,1502.8134933333336,1962.5871190096927,2092.504,1996.51385,15.020983351674925,50.68859898663844,50.68859898663844,50.69801389177858,50.68859898663844,,8511.052933333334,False,50.700080440075304,False,2086.516268646271,2016.293247377392
1681776000000,2073.99000000,2077.13,2068.0,2074.15,11078.1113,1681779599999,22965681.41893200,22444,5465.98060000,11331976.49675300,0,1502.8502566666668,1581.6161317584167,93.85835962834308,93.91797205394458,-5.528853091211204,-5.2616352925158365,1042.929200057309,1502.8502566666668,1962.7713132760248,2092.0818,1997.68725,15.01966073531461,50.68884043351906,50.68859898663844,50.69801389177858,,,9374.866966666666,False,50.698581772534475,False,2086.0313169346523,2016.868936458214
1681779600000,2074.16000000,2076.2,2051.0,2073.04,24575.8653,1681783199999,50762829.61824600,40905,11894.87840000,24571355.60230200,0,1502.8831383333334,1581.7799124177207,93.65080851302893,93.80748619707059,-5.579529161678693,-5.325214066348408,1042.8272554186576,1502.8831383333334,1962.939021248009,2091.7306,1998.8512,15.021946245829874,50.687003578059,50.687003578059,50.68884043351906,50.687003578059,,14554.357733333332,False,50.69703801327108,False,2085.5218535254503,2017.4278525133561
1681783200000,2073.04000000,2084.68,2072.62,2081.0,13696.2815,1681786799999,28480397.68320100,21886,7109.38390000,14783112.55733300,0,1502.9122183333334,1581.9462913837535,93.86928337125435,93.79281717087547,-4.9206625027950395,-5.244303753637735,1042.732243090044,1502.9122183333334,1963.0921935766228,2091.5664,1999.9778,15.02128132026946,50.6998172509698,50.687003578059,50.6998172509698,,50.6998172509698,16450.086033333337,False,50.697408578297576,False,2085.344525936217,2018.0604111948153
1681786800000,2081.00000000,2081.93,2078.2,2079.69,7405.8405,1681790399999,15406013.46657500,11734,3810.49000000,7926631.20162500,0,1502.9456283333332,1582.1121783054718,94.04219061619274,93.85409416682535,-4.452881929563773,-5.086019388822942,1042.6272853997868,1502.9456283333332,1963.2639712668795,2091.3738,2001.0943,15.018746693764944,50.69764889451583,50.687003578059,50.6998172509698,,,15225.995766666667,False,50.69744062046001,False,2085.122779821071,2018.6736409341704
1681790400000,2079.70000000,2083.58,2077.78,2082.91,6942.7497,1681793999999,14447835.05821400,11769,3905.20670000,8126910.78403400,0,1502.9793849999999,1582.2790830952385,94.35024016629059,94.08723805124589,-3.77877598837631,-4.824570708733615,1042.520651459466,1502.9793849999999,1963.4381185405337,2091.2542,2002.2288,15.016677422055537,50.70283215717469,50.69764889451583,50.70283215717469,,50.70283215717469,9348.290566666667,False,50.698159492021965,False,2085.0360041418135,2019.3128086860693
1681794000000,2082.91000000,2092.77,2082.9,2088.9,17264.9516,1681797599999,36047657.31711100,26255,9271.91230000,19357999.20518700,0,1503.0121416666666,1582.4479285932903,94.596804649145,94.32974514387611,-2.7297325758972875,-4.405603082166349,1042.4146693864573,1503.0121416666666,1963.609613946876,2091.3096,2003.3373,15.0155222478385,50.71247302111479,50.69764889451583,50.71247302111479,,50.71247302111479,10537.847266666666,True,50.70006796256767,False,2085.187533391154,2020.0052185498896
1681797600000,2088.91000000,2107.0,2088.9,2104.65,26989.3495,1681801199999,56651060.68546100,40373,15393.99110000,32313322.28267200,0,1503.0475683333334,1582.6219669440338,95.37582357218879,94.77428946254146,-0.6203141464520741,-3.6485452950234945,1042.2977257152957,1503.0475683333334,1963.7974109513711,2091.457,2004.5315,15.016214520347928,50.73780877515331,50.70283215717469,50.73780877515331,,50.73780877515331,17065.6836,True,50.70510007091242,False,2085.950767375815,2020.8474551812342
1681801200000,2104.65000000,2110.61,2098.62,2100.28,17763.8479,1681804799999,37355299.10548800,34175,8379.16780000,17622701.02317700,0,1503.0830249999997,1582.7944908677318,95.91795332752817,95.29686051628732,0.6908292287139375,-2.780670390276008,1042.1821167683106,1503.0830249999997,1963.9839332316888,2091.5501999999997,2005.7383000000002,15.015535363528697,50.73057208741046,50.71247302111479,50.73780877515331,,,20672.716333333334,False,50.70849633977883,False,2086.5126980669593,2021.6378287615205
1681804800000,2100.28000000,2103.17,2095.26,2096.57,13100.7477,1681808399999,27501406.86947400,20856,5465.23120000,11471763.62731000,0,1503.1193066666667,1582.9657208324486,96.15733935075518,95.81703875015738,1.4142511981035568,-1.9416860726000953,1042.0658272393061,1503.1193066666667,1964.1727860940273,2091.5922,2006.92365,15.013940799080709,50.724428951074,50.724428951074,50.73780877515331,50.724428951074,,19284.648366666665,False,50.710620687951526,False,2086.9071020643332,2022.383422505187
